,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
56,347,362,372.0,529,519,514.0,5831.200000000186,5847.200000000186,5863.200000000186,12.206555615733702,18.027756377319943,11.180339887498947,0.7629097259833564,1.1267347735824966,0.7031660306438364,0.625,0.9375,0.625,0.4375,0.625,0.3125,0.0476818578739597,0.070420923348906,0.0442242786558089,0.6107259643892086,0.5880026035475675,0.4636476090008061,0.0064767162498044,0.0014202100526025,0.0077721871591725,0.000466534539733,0.0014211915921841,0.0016372902933185,57.0,360.3333333333333,520.6666666666666,5847.200000000186,13.804883960184197,0.8642701767365631,0.7291666666666666,0.8333333333333334,0.05410901995955819,0.5541253923125274,0.005223037820526466,0.0011750054750785334,347.0,372.0,514.0,529.0,0.3125,0.625,0.625,0.9375,0.7031660306438364,1.1267347735824966,0.0442242786558089,0.070420923348906,0.4636476090008061,0.6107259643892086,0.000466534539733,0.0016372902933185,11.180339887498947,18.027756377319943,0.0014202100526025,0.0077721871591725,5831.200000000186,5863.200000000186,6
57,380,382,385.0,508,506,504.0,5879.100000000559,5895.100000000559,5911.100000000559,10.0,2.8284271247461903,3.605551275463989,0.625,0.1767766952966369,0.2239472841954916,0.5031446540762619,0.125,0.1875,0.3773584905571964,0.125,0.125,0.0390625,0.0110485434560398,0.0139097692050107,0.6435011087932844,0.7853981633974483,0.5880026035475675,0.0113115408671864,0.0088685659127602,0.0123372224906175,0.0003246401670244,0.0017508722839975,0.0001788266093106,58.0,382.3333333333333,506.0,5895.100000000559,5.4779928000700595,0.3419079931640428,0.27188155135875397,0.3135482180254206,0.021340270887016833,0.6723006252461,0.010839109756854698,0.0007514463534441669,380.0,385.0,504.0,508.0,0.125,0.3773584905571964,0.125,0.5031446540762619,0.1767766952966369,0.625,0.0110485434560398,0.0390625,0.5880026035475675,0.7853981633974483,0.0001788266093106,0.0017508722839975,2.8284271247461903,10.0,0.0088685659127602,0.0123372224906175,5879.100000000559,5911.100000000559,6
58,389,396,401.0,502,499,496.0,5927.200000000186,5943.200000000186,5959.200000000186,4.47213595499958,7.615773105863909,5.830951894845301,0.2795084971874737,0.4759858191164943,0.2439728826257076,0.2484472049746927,0.4375,0.3125,0.1242236024873463,0.1875,0.1875,0.0174692810742171,0.0297491136947808,0.0102080704025901,0.4636476090008061,0.4048917862850834,0.5404195002705842,0.0077239127049465,0.0036722389197326,0.0084704821240937,0.0002210876937446,0.0007674895387852,0.0012213152057619,59.0,395.3333333333333,499.0,5943.200000000186,5.972953651902929,0.33315573297655854,0.3328157349915642,0.3953157349915642,0.019142155057196002,0.4696529651854912,0.006622211249590934,0.0007366308127639002,389.0,401.0,496.0,502.0,0.1242236024873463,0.1875,0.2484472049746927,0.4375,0.2439728826257076,0.4759858191164943,0.0102080704025901,0.0297491136947808,0.4048917862850834,0.5404195002705842,0.0002210876937446,0.0012213152057619,4.47213595499958,7.615773105863909,0.0036722389197326,0.0084704821240937,5927.200000000186,5959.200000000186,6
59,410,413,419.0,492,492,490.0,5983.100000000559,5999.200000000186,6015.100000000559,9.848857801796104,3.0,6.324555320336759,0.6117302982623597,0.1886792452785982,0.3952847075210474,0.3765690376510341,0.1863354037310196,0.3773584905571964,0.1673640167337929,0.0,0.1257861635190654,0.0379956707004046,0.0118666191996338,0.0247052942200654,0.4182243295792291,0.0,0.3217505543966422,0.0051127686480941,0.0259766664340935,0.020235883923843,0.0011626611003088,0.0016229224535015,0.000807463837744,60.0,414.0,491.3333333333333,5999.133333333768,6.391137707377621,0.3985647503540018,0.3134209773130833,0.35534969848610515,0.02485586137336793,0.24665829465862377,0.017108439668676867,0.0011976824638514334,410.0,419.0,490.0,492.0,0.0,0.1673640167337929,0.1863354037310196,0.3773584905571964,0.1886792452785982,0.6117302982623597,0.0118666191996338,0.0379956707004046,0.0,0.4182243295792291,0.000807463837744,0.0016229224535015,3.0,9.848857801796104,0.0051127686480941,0.0259766664340935,5983.100000000559,6015.100000000559,6
60,425,431,438.0,490,488,488.0,6031.100000000559,6047.100000000559,6063.200000000186,6.0,6.324555320336759,7.0,0.375,0.3928295230113726,0.4375,0.375,0.375,0.4347826087057124,0.0,0.125,0.0,0.0234375,0.0243993492559293,0.02734375,0.0,0.3217505543966422,0.0,0.0201094096497901,0.0201094096497901,0.0199845064847259,7.923713875409156e-05,6.0115578495582725e-05,0.0001828820337974,61.0,431.3333333333333,488.6666666666667,6047.133333333768,6.441518440112254,0.40177650767045753,0.3949275362352374,0.3949275362352374,0.02506019975197643,0.10725018479888072,0.020067775261435366,0.0001074115836823581,425.0,438.0,488.0,490.0,0.0,0.125,0.375,0.4347826087057124,0.375,0.4375,0.0234375,0.02734375,0.0,0.3217505543966422,6.0115578495582725e-05,0.0001828820337974,6.0,7.0,0.0199845064847259,0.0201094096497901,6031.100000000559,6063.200000000186,6
61,442,446,448.0,488,488,488.0,6079.200000000186,6095.100000000559,6111.100000000559,4.0,4.0,2.0,0.2515723270381309,0.25,0.2531645569799325,0.25,0.2515723270381309,0.125,0.0,0.0,0.0,0.015822158932845,0.015625,0.0320461464554227,0.0,0.0,0.0,0.0,0.0,0.0,0.0007200994416971,1.2399932883047516e-05,0.0010263216534639,62.0,445.3333333333333,488.0,6095.133333333768,3.3333333333333335,0.2515789613393545,0.20885744234604364,0.20885744234604364,0.021164435129422565,0.0,0.0,0.0005862736760146825,442.0,448.0,488.0,488.0,0.0,0.0,0.125,0.2515723270381309,0.25,0.2531645569799325,0.015625,0.0320461464554227,0.0,0.0,1.2399932883047516e-05,0.0010263216534639,2.0,4.0,0.0,0.0,6079.200000000186,6111.100000000559,6
62,449,451,454.0,488,488,488.0,6119.0,6143.200000000186,6167.200000000186,1.0,2.0,3.0,0.0413223140492687,0.0833333333333333,0.1875,0.1265822784899662,0.0826446280985374,0.125,0.0,0.0,0.0,0.0017075336383863,0.0034722222222222,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0038403307366053,7.292101586042346e-05,0.000343605324074,63.0,451.3333333333333,488.0,6143.133333333458,2.0,0.10405188246086733,0.11140896886283454,0.11140896886283454,0.0056328352868695,0.0,0.0,0.0014189523588465744,449.0,454.0,488.0,488.0,0.0,0.0,0.0826446280985374,0.1265822784899662,0.0413223140492687,0.1875,0.0017075336383863,0.01171875,0.0,0.0,7.292101586042346e-05,0.0038403307366053,1.0,3.0,0.0,0.0,6119.0,6167.200000000186,6
63,459,463,467.0,490,493,495.0,6183.200000000186,6199.100000000559,6215.200000000186,5.385164807134504,5.0,4.47213595499958,0.3386896105036687,0.3105590062183659,0.2795084971874737,0.3125,0.2515723270381309,0.2484472049746927,0.125,0.1886792452785982,0.1242236024873463,0.0213012333645115,0.0192893792686678,0.0174692810742171,0.3805063771123649,0.6435011087932844,0.4636476090008061,0.0237816485695228,0.0165405491619344,0.0111710248320894,0.0005989052102819,0.0001265317041381,0.0001130495772976,64.0,463.0,492.6666666666667,6199.166666666977,4.952433587378028,0.30958570463650276,0.2708398440042745,0.31224771150005665,0.019353297902465465,0.4958850316354851,0.0171644075211822,0.0002794954972392,459.0,467.0,490.0,495.0,0.1242236024873463,0.1886792452785982,0.2484472049746927,0.3125,0.2795084971874737,0.3386896105036687,0.0174692810742171,0.0213012333645115,0.3805063771123649,0.6435011087932844,0.0001130495772976,0.0005989052102819,4.47213595499958,5.385164807134504,0.0111710248320894,0.0237816485695228,6183.200000000186,6215.200000000186,6
64,471,474,477.0,495,496,497.0,6231.200000000186,6247.100000000559,6263.100000000559,4.0,3.1622776601683795,3.1622776601683795,0.2515723270381309,0.1976423537605237,0.1976423537605237,0.25,0.1886792452785982,0.1875,0.0,0.0628930817595327,0.0625,0.015822158932845,0.0123526471100327,0.0123526471100327,0.0,0.3217505543966422,0.3217505543966422,0.0289779755625503,0.020235883923843,0.0,0.0001029451338357,0.0002182082907378,0.0,65.0,474.0,496.0,6247.133333333768,3.441518440112253,0.2156190115197261,0.20872641509286605,0.2295597484261994,0.013509151050970133,0.21450036959776145,0.016404619828797765,0.0001070511415245,471.0,477.0,495.0,497.0,0.0,0.0628930817595327,0.1875,0.25,0.1976423537605237,0.2515723270381309,0.0123526471100327,0.015822158932845,0.0,0.3217505543966422,0.0,0.0002182082907378,3.1622776601683795,4.0,0.0,0.0289779755625503,6231.200000000186,6263.100000000559,6
65,487,520,609.0,498,502,525.0,6279.100000000559,6295.100000000559,6311.200000000186,10.04987562112089,33.24154027718932,91.92388155425118,0.6281172263200556,2.0646919427303403,5.745242597140699,0.625,2.0625,5.527950310686914,0.0625,0.25,1.4285714286044835,0.0392573266450034,0.1282417355762803,0.3590776623212937,0.099668652491162,0.1206236685801027,0.2528940650955976,0.0138801188690925,0.0013096885055587,0.0082155525787922,0.0016815424709356,0.0055615255582048,0.0143376352018853,66.0,538.6666666666666,508.3333333333333,6295.133333333768,45.071765817520465,2.812683922063698,2.7384834368956383,3.214673913097133,0.17552557484752582,0.1577287953889541,0.0078017866511478,0.007193567743675233,487.0,609.0,498.0,525.0,0.0625,1.4285714286044835,0.625,5.527950310686914,0.6281172263200556,5.745242597140699,0.0392573266450034,0.3590776623212937,0.099668652491162,0.2528940650955976,0.0016815424709356,0.0143376352018853,10.04987562112089,91.92388155425118,0.0013096885055587,0.0138801188690925,6279.100000000559,6311.200000000186,6
66,731,941,1079.0,545,576,597.0,6327.200000000186,6351.100000000559,6367.200000000186,123.62847568420472,212.2757640429072,139.5886814895821,5.17273956829614,13.184830065081918,8.72429259309888,7.625,8.786610878524131,8.571428571626901,1.25,1.2970711296868955,1.304347826117137,0.216432617916967,0.8189335444339748,0.54526828706868,0.1624891092172034,0.1465605784239725,0.1510153429213594,0.0056503097423996,0.0006664657235557,0.000276693447049,0.0089153152752704,0.0252092437869295,0.0169978420727718,67.0,917.0,572.6666666666666,6348.50000000031,158.49764040556468,9.027287408825647,8.32767981671701,8.762462425422724,0.5268781498065406,0.15335501018751177,0.0021978229710014337,0.0170408003783239,731.0,1079.0,545.0,597.0,1.25,1.304347826117137,7.625,8.786610878524131,5.17273956829614,13.184830065081918,0.216432617916967,0.8189335444339748,0.1465605784239725,0.1624891092172034,0.0089153152752704,0.0252092437869295,123.62847568420472,212.2757640429072,0.000276693447049,0.0056503097423996,6327.200000000186,6367.200000000186,6
67,1195,1250,1270.0,612,621,623.0,6383.200000000186,6399.200000000186,6415.200000000186,116.96580696938744,55.731499172371095,20.09975124224178,7.310362935586714,3.4832186982731934,1.2562344526401112,7.25,3.4375,1.25,0.9375,0.5625,0.125,0.4568976834741696,0.2177011686420746,0.0785146532900069,0.1285967506549035,0.1621988334633823,0.099668652491162,0.0014011620166534,0.0021001301755299,0.0039081363107637,0.0055231627246568,0.0149497821770059,0.0086991572095042,68.0,1238.3333333333333,618.6666666666666,6399.200000000186,64.26568579466677,4.016605362166673,3.9791666666666665,4.020833333333333,0.251037835135417,0.13015474553648257,0.002469809500982333,0.009724034037055634,1195.0,1270.0,612.0,623.0,0.125,0.9375,1.25,7.25,1.2562344526401112,7.310362935586714,0.0785146532900069,0.4568976834741696,0.099668652491162,0.1621988334633823,0.0055231627246568,0.0149497821770059,20.09975124224178,116.96580696938744,0.0014011620166534,0.0039081363107637,6383.200000000186,6415.200000000186,6
68,1273,1273,1272.0,623,624,624.0,6431.200000000186,6439.200000000186,6463.200000000186,3.0,1.0,1.0,0.375,0.0416666666666666,0.0632911392412524,0.1875,0.0,0.0416666666666666,0.0,0.125,0.0,0.046875,0.0017361111111111,0.0040057683064556,0.0,1.5707963267948966,3.141592653589793,0.0062292907806976,0.196349540849362,0.0654498469497873,0.0019774783306254,0.0056423611111111,9.456904980602069e-05,69.0,1272.6666666666667,623.6666666666666,6444.533333333519,1.6666666666666667,0.1599859353026397,0.07638888888888887,0.07638888888888887,0.017538959805855566,1.5707963267948966,0.08934289285994895,0.00257146949718084,1272.0,1273.0,623.0,624.0,0.0,0.125,0.0,0.1875,0.0416666666666666,0.375,0.0017361111111111,0.046875,0.0,3.141592653589793,9.456904980602069e-05,0.0056423611111111,1.0,3.0,0.0062292907806976,0.196349540849362,6431.200000000186,6463.200000000186,6
69,1268,1266,1265.0,623,623,623.0,6479.0,6495.0,6502.9000000003725,4.123105625617661,2.0,1.0,0.2576941016011038,0.2531645569500872,0.0309597523221599,0.2531645569650098,0.125,0.1265822784750436,0.0632911392412524,0.0,0.0,0.0161058813500689,0.0320461464478669,0.0009585062638494,2.896613990462929,3.141592653589793,3.141592653589793,0.0155049786790982,0.015311166445429,0.0,0.0007658299394782,0.0009962665686123,0.0039351443269052,70.0,1266.3333333333333,623.0,6492.300000000124,2.3743685418725535,0.1806061369577836,0.16824894514668445,0.16824894514668445,0.016370178020595066,3.0599330992141716,0.0102720483748424,0.0018990802783319,1265.0,1268.0,623.0,623.0,0.0,0.0632911392412524,0.125,0.2531645569650098,0.0309597523221599,0.2576941016011038,0.0009585062638494,0.0320461464478669,2.896613990462929,3.141592653589793,0.0007658299394782,0.0039351443269052,1.0,4.123105625617661,0.0,0.0155049786790982,6479.0,6502.9000000003725,6
70,1258,1255,1254.0,623,623,624.0,6535.200000000186,6551.100000000559,6559.100000000559,7.0,3.0,1.4142135623730951,0.4402515723167292,0.375,0.0589255650988789,0.2167182662551197,0.1886792452785982,0.125,0.0,0.0,0.125,0.0276887781324788,0.046875,0.0024552318791199,3.141592653589793,3.141592653589793,2.356194490192345,0.0,0.0,0.098174770424681,0.0008275625965567,0.0012066806205705,0.00555247101511,71.0,1255.6666666666667,623.3333333333334,6548.466666667101,3.8047378541243653,0.29139237913853605,0.17679917051123928,0.21846583717790594,0.02567300333719957,2.8797932657906435,0.03272492347489366,0.0025289047440790664,1254.0,1258.0,623.0,624.0,0.0,0.125,0.125,0.2167182662551197,0.0589255650988789,0.4402515723167292,0.0024552318791199,0.046875,2.356194490192345,3.141592653589793,0.0008275625965567,0.00555247101511,1.4142135623730951,7.0,0.0,0.098174770424681,6535.200000000186,6559.100000000559,6
71,1251,1244,1234.0,624,624,621.0,6583.100000000559,6599.100000000559,6615.200000000186,3.0,7.0,10.44030650891055,0.1875,0.4347826087057124,0.656623050859493,0.125,0.4375,0.6211180124367319,0.0,0.0,0.1863354037310196,0.01171875,0.0270051309761349,0.0412970472228999,3.141592653589793,3.141592653589793,2.8501358591119264,0.0327249234748936,0.0,0.0181029064897273,0.0003859799217033,0.0009553988110084,0.0008876966613102,72.0,1243.0,623.0,6599.133333333768,6.813435502970184,0.4263018865217352,0.3945393374789106,0.45665113872258384,0.026673642733011604,3.0444403887638374,0.01694260998820697,0.0007430251313406333,1234.0,1251.0,621.0,624.0,0.0,0.1863354037310196,0.125,0.6211180124367319,0.1875,0.656623050859493,0.01171875,0.0412970472228999,2.8501358591119264,3.141592653589793,0.0003859799217033,0.0009553988110084,3.0,10.44030650891055,0.0,0.0327249234748936,6583.100000000559,6615.200000000186,6
72,1218,1199,1175.0,608,595,577.0,6631.100000000559,6647.100000000559,6663.200000000186,20.615528128088304,23.021728866442675,30.0,1.288470508005519,1.4299210476382214,1.875,1.0062893081525237,1.1875,1.4906832298481567,0.8176100628739256,0.8125,1.1180124223861174,0.0805294067503449,0.0888149719050501,0.1171875,2.459276098715045,2.5415424401880395,2.498091544796509,0.0245823748671524,0.0051416463420621,0.0026988133784183,0.0024674439953789,0.000517847822169,0.001762268825814,73.0,1197.3333333333333,593.3333333333334,6647.133333333768,24.54575233151033,1.5311305185479134,1.2281575126668935,1.6008283201289324,0.095510626218465,2.499636694566531,0.010807611529210934,0.0015825202144539665,1175.0,1218.0,577.0,608.0,0.8125,1.1180124223861174,1.0062893081525237,1.4906832298481567,1.288470508005519,1.875,0.0805294067503449,0.1171875,2.459276098715045,2.5415424401880395,0.000517847822169,0.0024674439953789,20.615528128088304,30.0,0.0026988133784183,0.0245823748671524,6631.100000000559,6663.200000000186,6
73,1156,1146,1144.0,562,552,549.0,6679.200000000186,6695.200000000186,6711.200000000186,24.20743687382041,14.142135623730953,3.605551275463989,1.5129648046137756,0.8838834764831844,0.1514937510711011,1.1875,0.625,0.125,0.9375,0.625,0.1875,0.0945603002883609,0.055242717280199,0.0063652836584994,2.473303234759209,2.356194490192345,2.158798930342464,0.0015492693773312,0.007319296535429,0.0123372224906175,0.0014141999819774,0.0024573489380101,0.0030548396013562,74.0,1148.6666666666667,554.3333333333334,6695.200000000186,13.985041257671783,0.8494473440560205,0.6458333333333334,0.7083333333333334,0.052056100409019763,2.3294322184313394,0.007068596134459233,0.002308796173781233,1144.0,1156.0,549.0,562.0,0.1875,0.9375,0.125,1.1875,0.1514937510711011,1.5129648046137756,0.0063652836584994,0.0945603002883609,2.158798930342464,2.473303234759209,0.0014141999819774,0.0030548396013562,3.605551275463989,24.20743687382041,0.0015492693773312,0.0123372224906175,6679.200000000186,6711.200000000186,6
74,1144,1145,1146.0,548,548,548.0,6735.0,6807.200000000186,6815.200000000186,1.0,1.0,1.0,0.0138504155124296,0.125,0.125,0.0,0.0138504155124296,0.125,0.0420168067230179,0.0,0.0,0.0001918340098669,0.015625,0.015625,1.5707963267948966,0.0,0.0,0.0247059917458894,0.0217561818115075,0.0,0.0002593886407008,0.0002137557616356,0.0,75.0,1145.0,548.0,6785.800000000124,1.0,0.0879501385041432,0.04628347183747653,0.04628347183747653,0.0104806113366223,0.5235987755982988,0.015487391185798968,0.0001577148007788,1144.0,1146.0,548.0,548.0,0.0,0.0420168067230179,0.0,0.125,0.0138504155124296,0.125,0.0001918340098669,0.015625,0.0,1.5707963267948966,0.0,0.0002593886407008,1.0,1.0,0.0,0.0247059917458894,6735.0,6815.200000000186,6
75,1147,1148,1148.0,548,548,550.0,6823.200000000186,6887.100000000559,7046.5,1.0,1.0,2.0,0.0156494522690793,0.0581395348862393,0.1257861635190654,0.125,0.0156494522690793,0.0,0.0,0.0,0.0628930817613746,0.0002449053563221,0.0033802055167882,0.0079110794664225,0.0,0.0,1.5707963267948966,0.0,0.0,0.0493961109057892,0.0019225118304597,4.906573021045031e-05,0.0002487760838512,76.0,1147.6666666666667,548.6666666666666,6918.933333333582,1.3333333333333333,0.06652505022479467,0.046883150756359765,0.06784751134348464,0.0038453967798442665,0.5235987755982988,0.016465370301929735,0.0007401178815071167,1147.0,1148.0,548.0,550.0,0.0,0.0628930817613746,0.0,0.125,0.0156494522690793,0.1257861635190654,0.0002449053563221,0.0079110794664225,0.0,1.5707963267948966,4.906573021045031e-05,0.0019225118304597,1.0,2.0,0.0,0.0493961109057892,6823.200000000186,7046.5,6
76,1145,1144,1143.0,552,553,553.0,7062.4000000003725,7447.299999999814,7519.200000000186,3.605551275463989,1.4142135623730951,1.0,0.0093675013652097,0.0196691733291483,0.125,0.1886792452785982,0.0025980774227109,0.0139082058413743,0.1257861635190654,0.0025980774227109,0.0,2.4337493804165565e-05,0.0002735629113914,0.015625,2.5535900500422257,2.356194490192345,3.141592653589793,0.0618109259889498,0.0005128489473893,0.0109234793239691,0.0004960215077002,6.475069305992805e-07,0.0002135109469892,77.0,1144.0,552.6666666666666,7342.966666666791,2.006588279279028,0.05134555823145267,0.06839517618089447,0.06839517618089447,0.005307633468398521,2.6837923979414544,0.024415751420102733,0.00023672665387333312,1143.0,1145.0,552.0,553.0,0.0,0.1257861635190654,0.0025980774227109,0.1886792452785982,0.0093675013652097,0.125,2.4337493804165565e-05,0.015625,2.356194490192345,3.141592653589793,6.475069305992805e-07,0.0004960215077002,1.0,3.605551275463989,0.0005128489473893,0.0618109259889498,7062.4000000003725,7519.200000000186,6
77,1143,1142,1141.0,554,555,556.0,7527.200000000186,7567.100000000559,7623.299999999814,1.0,1.4142135623730951,1.4142135623730951,0.02506265664137,0.0251639423913139,0.0591721155795419,0.0,0.02506265664137,0.0177935943062857,0.125,0.02506265664137,0.0177935943062857,0.0006281367579232,0.0004477569820577,0.002475820735507,1.5707963267948966,2.356194490192345,2.356194490192345,0.196349540849362,0.0196841644959928,0.0,0.0018746079052595,4.520796387562371e-06,3.6086543656160095e-05,78.0,1142.0,555.0,7572.533333333519,1.2761423749153966,0.03646623820407527,0.014285416982551901,0.020216615084647133,0.0011839048251626333,2.0943951023931953,0.07201123511511827,0.0006384050817677408,1141.0,1143.0,554.0,556.0,0.0177935943062857,0.125,0.0,0.02506265664137,0.02506265664137,0.0591721155795419,0.0004477569820577,0.002475820735507,1.5707963267948966,2.356194490192345,4.520796387562371e-06,0.0018746079052595,1.0,1.4142135623730951,0.0,0.196349540849362,7527.200000000186,7623.299999999814,6
78,1141,1141,1140.0,557,558,559.0,7647.200000000186,7663.200000000186,7687.200000000186,1.0,1.0,1.4142135623730951,0.0625,0.0416666666666666,0.0441941738241592,0.0,0.0,0.0416666666666666,0.0418410041834482,0.0625,0.0416666666666666,0.00390625,0.0017361111111111,0.0013810679320049,1.5707963267948966,1.5707963267948966,2.356194490192345,0.0328618478403852,0.0,0.0327249234748936,5.985059683977438e-05,0.0001356336805555,1.479346579608897e-05,79.0,1140.6666666666667,558.0,7665.866666666853,1.1380711874576983,0.04945361349694194,0.013888888888888867,0.027777777777777735,0.002341143014372,1.832595714594046,0.02186225710509293,7.009258106378778e-05,1140.0,1141.0,557.0,559.0,0.0416666666666666,0.0625,0.0,0.0416666666666666,0.0416666666666666,0.0625,0.0013810679320049,0.00390625,1.5707963267948966,2.356194490192345,1.479346579608897e-05,0.0001356336805555,1.0,1.4142135623730951,0.0,0.0328618478403852,7647.200000000186,7687.200000000186,6
79,1139,1138,1138.0,560,561,562.0,7719.200000000186,7735.200000000186,7767.299999999814,1.4142135623730951,1.4142135623730951,1.0,0.0883883476483184,0.0440564972707011,0.0048076923076923,0.03125,0.0625,0.0,0.03125,0.0625,0.0311526479754394,0.0055242717280199,0.001372476550505,2.311390532544379e-05,2.356194490192345,2.356194490192345,1.5707963267948966,0.0,0.0,0.0244672325048773,0.0001294751186254,0.0002594871985946,4.203621947648838e-05,80.0,1138.3333333333333,561.0,7740.566666666728,1.2761423749153968,0.04575084574223726,0.03125,0.041634215991813134,0.002306620727950115,2.0943951023931953,0.008155744168292433,0.00014366617889882946,1138.0,1139.0,560.0,562.0,0.0311526479754394,0.0625,0.0,0.0625,0.0048076923076923,0.0883883476483184,2.311390532544379e-05,0.0055242717280199,1.5707963267948966,2.356194490192345,4.203621947648838e-05,0.0002594871985946,1.0,1.4142135623730951,0.0,0.0244672325048773,7719.200000000186,7767.299999999814,6
80,1136,1133,1128.0,565,567,569.0,7975.299999999814,8095.200000000186,8103.200000000186,3.605551275463989,3.605551275463989,5.385164807134504,0.0300713200621583,0.4506939094329986,0.3386896105036687,0.0096153846153846,0.0250208507088463,0.625,0.0144230769230769,0.0166805671392309,0.25,0.000250803336631,0.0563367386791248,0.0213012333645115,2.158798930342464,2.5535900500422257,2.761086276477428,0.0028269355939786,0.003292669889062,0.0259370283044003,1.0946607274308804e-06,0.0004677726050235,0.0043794381643266,81.0,1132.3333333333333,567.0,8057.900000000062,4.198755786020827,0.27315161333294186,0.21987874510807695,0.3032120784414103,0.02596292512675577,2.4911584189540394,0.010685544595813633,0.001616101810025844,1128.0,1136.0,565.0,569.0,0.0144230769230769,0.25,0.0096153846153846,0.625,0.0300713200621583,0.4506939094329986,0.000250803336631,0.0563367386791248,2.158798930342464,2.761086276477428,1.0946607274308804e-06,0.0043794381643266,3.605551275463989,5.385164807134504,0.0028269355939786,0.0259370283044003,7975.299999999814,8103.200000000186,6
81,1111,1086,1055.0,575,577,577.0,8119.100000000559,8135.100000000559,8151.100000000559,18.027756377319943,25.079872407968907,31.0,1.1267347735824966,1.5674920254980569,1.8902439025034303,1.0691823899120565,1.5625,1.9375,0.3773584905571964,0.125,0.0,0.070420923348906,0.0979682515936285,0.1152587745468192,2.8023000391357487,3.061762667877556,3.141592653589793,0.0025920605444877,0.0162164142963629,0.0049893741070148,0.0030892886781914,0.0017217080152951,0.0010806576845744,82.0,1084.0,576.3333333333334,8135.100000000559,24.70254292842962,1.5281569005279945,1.523060796637352,1.523060796637352,0.09454931649645122,3.0018851202010324,0.007932616315955135,0.001963884792686967,1055.0,1111.0,575.0,577.0,0.0,0.3773584905571964,1.0691823899120565,1.9375,1.1267347735824966,1.8902439025034303,0.070420923348906,0.1152587745468192,2.8023000391357487,3.141592653589793,0.0010806576845744,0.0030892886781914,18.027756377319943,31.0,0.0025920605444877,0.0162164142963629,8119.100000000559,8151.100000000559,6
82,1004,893,815.0,573,529,482.0,8167.5,8191.100000000559,8207.200000000186,51.15662224971465,119.4026800369238,91.0659101969557,2.167653485106076,7.416315530415316,5.691619387309731,3.1097560976669336,4.703389830397109,4.844720497006509,0.2439024390327006,1.864406779616872,2.91925465845264,0.0918497239429979,0.4606407161855229,0.3557262117068582,3.0633215130685154,2.7641966863533685,2.5992899163741887,0.0047726305197527,0.0126747807927145,0.0102426565206829,0.0014273811344279,0.015626736959059,0.0065164288497572,83.0,904.0,528.0,8188.600000000249,87.20840416119806,5.091862800943708,4.2192888083568505,5.19237369450773,0.3027388839451263,2.808936038598691,0.009230022611050034,0.007856848981081367,815.0,1004.0,482.0,573.0,0.2439024390327006,2.91925465845264,3.1097560976669336,4.844720497006509,2.167653485106076,7.416315530415316,0.0918497239429979,0.4606407161855229,2.5992899163741887,3.0633215130685154,0.0014273811344279,0.015626736959059,51.15662224971465,119.4026800369238,0.0047726305197527,0.0126747807927145,8167.5,8207.200000000186,6
83,738,680,643.0,437,406,386.0,8223.200000000186,8239.200000000186,8255.200000000186,89.1852005660132,65.76473218982953,42.05948168962618,5.574075035375825,4.110295761864346,2.6287176056016364,4.8125,3.625,2.3125,2.8125,1.9375,1.25,0.348379689710989,0.2568934851165216,0.1642948503501022,2.6127111028366685,2.650740873191774,2.646040980103965,0.0008388241539049,0.002376860647194,0.000293743317988,0.0004591576247418,0.0057178877871542,0.0057874146729012,84.0,687.0,409.6666666666667,8239.200000000186,65.6698048151563,4.104362800947269,3.5833333333333335,4.0,0.2565226750592043,2.636497652044136,0.0011698093730289666,0.003988153361599067,643.0,738.0,386.0,437.0,1.25,2.8125,2.3125,4.8125,2.6287176056016364,5.574075035375825,0.1642948503501022,0.348379689710989,2.6127111028366685,2.650740873191774,0.0004591576247418,0.0057874146729012,42.05948168962618,89.1852005660132,0.000293743317988,0.002376860647194,8223.200000000186,8255.200000000186,6
84,629,627,627.0,377,376,371.0,8271.200000000186,8279.200000000186,8303.100000000559,16.64331697709324,2.23606797749979,5.0,2.080414622136655,0.0935593296010433,0.3105590062183659,0.875,0.25,0.0,0.5625,0.125,0.2092050209172412,0.2600518277670818,0.0039146163012378,0.0192893792686678,2.5702551737561663,2.677945044588987,1.5707963267948966,0.0047366128967374,0.0134612338541025,0.0463242141329219,0.0059848110885612,0.0320171514332305,0.0006432955216397,85.0,627.6666666666666,374.6666666666667,8284.500000000311,7.959794984864343,0.8281776526520214,0.375,0.4447350069724137,0.0944186077789958,2.2729988483800168,0.0215073536279206,0.0128817526811438,627.0,629.0,371.0,377.0,0.125,0.5625,0.0,0.875,0.0935593296010433,2.080414622136655,0.0039146163012378,0.2600518277670818,1.5707963267948966,2.677945044588987,0.0006432955216397,0.0320171514332305,2.23606797749979,16.64331697709324,0.0047366128967374,0.0463242141329219,8271.200000000186,8303.100000000559,6
