,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
141,420,418.0,416.0,361,361.0,359.0,49362.70000004768,49368.0,49377.60000002384,1.4142135623730951,2.0,2.8284271247461903,0.26683275001824,0.2083333328159319,0.4962152808920705,0.0980392152279535,0.3773584939611047,0.2083333328159319,0.0980392152279535,0.0,0.2083333328159319,0.0503458023431915,0.0217013887810969,0.0870553117089385,2.356194490192345,3.141592653589793,2.356194490192345,0.0769998195809618,0.1481883340497393,0.0818123084840511,0.0039935406304168,0.0054046063810955,0.0068077002880763,142.0,418.0,360.3333333333333,49369.43333335718,2.080880229039762,0.3237937879087474,0.2279103473349967,0.29735479160697403,0.053034167611075635,2.6179938779914944,0.10233348737158406,0.005401949099862867,416.0,420.0,359.0,361.0,0.0,0.2083333328159319,0.0980392152279535,0.3773584939611047,0.2083333328159319,0.4962152808920705,0.0217013887810969,0.0870553117089385,2.356194490192345,3.141592653589793,0.0039935406304168,0.0068077002880763,1.4142135623730951,2.8284271247461903,0.0769998195809618,0.1481883340497393,49362.70000004768,49377.60000002384,1
142,412,408.0,403.0,358,357.0,357.0,49383.300000071526,49390.60000002384,49397.800000071526,4.123105625617661,4.123105625617661,5.0,0.5648089934999797,0.5726535553210294,0.9090909090909092,0.701754380094341,0.5479452090586389,0.6944444398453207,0.1754385950235852,0.1369863022646597,0.0,0.0773710955053864,0.0795352154900687,0.1652892561983471,2.896613990462929,2.896613990462929,3.141592653589793,0.0948104378508193,0.0,0.0340248140978381,0.0016989852846558,0.0002964547943586,0.0119102833528266,143.0,407.6666666666667,357.3333333333333,49390.5666667223,4.415403750411774,0.6821844859706395,0.6480480096661002,0.6480480096661002,0.10739852239793407,2.9782735448385504,0.0429450839828858,0.004635241143947,403.0,412.0,357.0,358.0,0.0,0.1754385950235852,0.5479452090586389,0.701754380094341,0.5648089934999797,0.9090909090909092,0.0773710955053864,0.1652892561983471,2.896613990462929,3.141592653589793,0.0002964547943586,0.0119102833528266,4.123105625617661,5.0,0.0,0.0948104378508193,49383.300000071526,49397.800000071526,1
143,397,392.0,386.0,356,354.0,353.0,49403.300000071526,49411.0,49418.20000004768,6.082762530298219,5.385164807134504,6.082762530298219,0.7899691671170412,0.7479395515930509,0.8689660757568884,1.0909090909090908,0.6493506553824907,0.8333333278143847,0.1818181818181818,0.2597402621529963,0.1388888879690641,0.1025933992798822,0.1038804925888393,0.1241380108224126,2.976443976175166,2.761086276477428,2.976443976175166,0.0300270322572048,0.0279685326880783,0.0299107914265944,0.0113992467124481,0.0001671549767419,0.002813544180474,144.0,391.6666666666667,354.3333333333333,49410.83333337307,5.850229955910314,0.8022915981556601,0.857864358035322,0.9041606540250101,0.11020396756371137,2.90465807627592,0.029302118790625834,0.004793315289888,386.0,397.0,353.0,356.0,0.1388888879690641,0.2597402621529963,0.6493506553824907,1.0909090909090908,0.7479395515930509,0.8689660757568884,0.1025933992798822,0.1241380108224126,2.761086276477428,2.976443976175166,0.0001671549767419,0.0113992467124481,5.385164807134504,6.082762530298219,0.0279685326880783,0.0300270322572048,49403.300000071526,49418.20000004768,1
144,381,377.0,373.0,353,353.0,352.0,49425.20000004768,49432.20000004768,49439.10000002384,5.0,4.0,4.123105625617661,0.7142857142857143,0.5797101469306329,0.6442352564027228,0.7142857142857143,0.5714285714285714,0.5797101469306329,0.0,0.0,0.1449275367326582,0.1020408163265306,0.084015963613584,0.1006617591879197,3.141592653589793,3.141592653589793,2.896613990462929,0.0235926682020895,0.0,0.0355041541990361,0.0031567420708402,0.0025749789589923,0.0024124341495438,145.0,377.0,352.6666666666667,49432.166666706406,4.3743685418725535,0.6460770392063567,0.6218081442149729,0.6701173231258589,0.09557284637601143,3.0599330992141716,0.019698940800375198,0.002714718393125433,373.0,381.0,352.0,353.0,0.0,0.1449275367326582,0.5714285714285714,0.7142857142857143,0.5797101469306329,0.7142857142857143,0.084015963613584,0.1020408163265306,2.896613990462929,3.141592653589793,0.0024124341495438,0.0031567420708402,4.0,5.0,0.0,0.0355041541990361,49425.20000004768,49439.10000002384,1
145,368,364.0,359.0,351,350.0,350.0,49445.5,49452.0,49459.5,5.0990195135927845,4.123105625617661,5.0,0.7844645405527361,0.5497474167490214,0.641025635147471,0.781250002910383,0.6153846153846154,0.6666666666666666,0.1562500005820766,0.1538461538461538,0.0,0.1206868523927286,0.0732996555665361,0.0821827729832437,2.9441970937399127,2.896613990462929,3.141592653589793,0.0074348599147257,0.0073204774272282,0.0326638217502485,0.0031289208249075,0.0072903379732603,0.001184415655561,146.0,363.6666666666667,350.3333333333333,49452.333333333336,4.740708379736815,0.6584125308164095,0.6877670949872217,0.6877670949872217,0.09205642698083612,2.994134579264211,0.015806386364067466,0.0038678914845762667,359.0,368.0,350.0,351.0,0.0,0.1562500005820766,0.6153846153846154,0.781250002910383,0.5497474167490214,0.7844645405527361,0.0732996555665361,0.1206868523927286,2.896613990462929,3.141592653589793,0.001184415655561,0.0072903379732603,4.123105625617661,5.0990195135927845,0.0073204774272282,0.0326638217502485,49445.5,49459.5,1
146,355,350.0,346.0,349,349.0,348.0,49467.300000071526,49474.800000071526,49481.70000004768,4.123105625617661,5.0,4.123105625617661,0.5497474167490214,0.7246376836632911,0.5425138964056738,0.5128205081179767,0.6666666666666666,0.5797101469306329,0.1282051270294942,0.0,0.1449275367326582,0.0732996555665361,0.1050199545169799,0.0713834071978632,2.896613990462929,3.141592653589793,2.896613990462929,0.0314075206256952,0.0326638217502485,0.0355041541990361,0.0011388611968269,0.0042293731933925,0.004874861947151,147.0,350.3333333333333,348.6666666666667,49474.600000063576,4.415403750411774,0.6056329989393286,0.5863991072384255,0.6347082861493115,0.08323433909379306,2.9782735448385504,0.033191832191659935,0.003414365445790133,346.0,355.0,348.0,349.0,0.0,0.1449275367326582,0.5128205081179767,0.6666666666666666,0.5425138964056738,0.7246376836632911,0.0713834071978632,0.1050199545169799,2.896613990462929,3.141592653589793,0.0011388611968269,0.004874861947151,4.123105625617661,5.0,0.0314075206256952,0.0355041541990361,49467.300000071526,49481.70000004768,1
147,341,339.0,336.0,347,347.0,346.0,49489.300000071526,49495.70000004768,49504.5,5.0990195135927845,2.0,3.1622776601683795,0.7967218019668926,0.2272727285042282,0.5452202795122735,0.6578947347782326,0.3125000011641532,0.3409090927563423,0.1315789469556465,0.0,0.1136363642521141,0.12448778202108,0.0258264465608783,0.0940034953083826,2.9441970937399127,3.141592653589793,2.819842099193151,0.0062609346220672,0.0308430563414431,0.0365625631977364,0.0069874177179768,0.0154158337230849,0.0077473919451055,148.0,338.6666666666667,346.6666666666667,49496.500000039734,3.4204323912537213,0.5230716033277981,0.43710127623290934,0.47498006431694734,0.0814392412967803,2.9685439488409524,0.024555518053748903,0.010050214462055734,336.0,341.0,346.0,347.0,0.0,0.1315789469556465,0.3125000011641532,0.6578947347782326,0.2272727285042282,0.7967218019668926,0.0258264465608783,0.12448778202108,2.819842099193151,3.141592653589793,0.0069874177179768,0.0154158337230849,2.0,5.0990195135927845,0.0062609346220672,0.0365625631977364,49489.300000071526,49504.5,1
148,332,330.0,328.0,346,346.0,346.0,49510.300000071526,49517.5,49524.5,4.0,2.0,2.0,0.5555555610745042,0.2857142857142857,0.2702702667871647,0.6896551639089687,0.2777777805372521,0.2857142857142857,0.0,0.0,0.0,0.0771604953602018,0.0408163265306122,0.0365230085546025,3.141592653589793,3.141592653589793,3.141592653589793,0.0554742328325544,0.0,0.0,0.0029039654724953,0.0050478012764772,0.0006133311394299,149.0,330.0,346.0,49517.43333335718,2.6666666666666665,0.37051337119198485,0.4177157433868355,0.4177157433868355,0.0514999434818055,3.141592653589793,0.0184914109441848,0.0028550326294674664,328.0,332.0,346.0,346.0,0.0,0.0,0.2777777805372521,0.6896551639089687,0.2702702667871647,0.5555555610745042,0.0365230085546025,0.0771604953602018,3.141592653589793,3.141592653589793,0.0006133311394299,0.0050478012764772,2.0,4.0,0.0,0.0554742328325544,49510.300000071526,49524.5,1
149,327,324.0,322.0,346,346.0,346.0,49531.90000009537,49538.70000004768,49553.40000009537,1.0,3.0,2.0,0.147058824560634,0.2040816319910632,0.2631578980390385,0.1351351333935823,0.441176473681902,0.1360544213273755,0.0,0.0,0.0,0.0216262978811553,0.0138831041720452,0.0346260396501625,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0020130689839818,0.001138704965207,0.0014110840415531,150.0,324.3333333333333,346.0,49541.333333412804,2.0,0.2047661181969119,0.2374553428009533,0.2374553428009533,0.023378480567787668,3.141592653589793,0.0,0.0015209526635806333,322.0,327.0,346.0,346.0,0.0,0.0,0.1351351333935823,0.441176473681902,0.147058824560634,0.2631578980390385,0.0138831041720452,0.0346260396501625,3.141592653589793,3.141592653589793,0.001138704965207,0.0020130689839818,1.0,3.0,0.0,0.0,49531.90000009537,49553.40000009537,1
150,320,318.0,317.0,346,346.0,346.0,49561.0,49575.40000009537,49584.300000071526,2.0,2.0,1.0,0.1388888879690641,0.2247191017255866,0.172413794520919,0.2631578980390385,0.1388888879690641,0.1123595508627933,0.0,0.0,0.0,0.0096450616006416,0.0252493373401772,0.0297265165411016,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0032869708372356,0.0010836302525133,0.0005030538441481,151.0,318.3333333333333,346.0,49573.5666667223,1.6666666666666667,0.17867392807185656,0.1714687789569653,0.1714687789569653,0.021540305160640132,3.141592653589793,0.0,0.0016245516446323335,317.0,320.0,346.0,346.0,0.0,0.0,0.1123595508627933,0.2631578980390385,0.1388888879690641,0.2247191017255866,0.0096450616006416,0.0297265165411016,3.141592653589793,3.141592653589793,0.0005030538441481,0.0032869708372356,1.0,2.0,0.0,0.0,49561.0,49584.300000071526,1
151,316,315.0,313.0,346,347.0,347.0,49590.10000002384,49597.20000004768,49611.5,1.0,1.4142135623730951,2.0,0.1408450699495763,0.0988960536425752,0.2898550684575748,0.172413794520919,0.1408450699495763,0.139860140326507,0.0,0.1408450699495763,0.0,0.019837333729101,0.0069158079700941,0.0420079803552727,3.141592653589793,2.356194490192345,3.141592653589793,0.0,0.1106194592619823,0.054922948672474,0.001705031533328,0.0018199331993825,0.0024539980770765,152.0,314.6666666666667,346.6666666666667,49599.60000002384,1.4714045207910316,0.17653206401657542,0.15103966826566745,0.15103966826566745,0.022920374018155932,2.8797932657906435,0.05518080264481876,0.0019929876032623336,313.0,316.0,346.0,347.0,0.0,0.1408450699495763,0.139860140326507,0.172413794520919,0.0988960536425752,0.2898550684575748,0.0069158079700941,0.0420079803552727,2.356194490192345,3.141592653589793,0.001705031533328,0.0024539980770765,1.0,2.0,0.0,0.1106194592619823,49590.10000002384,49611.5,1
152,312,311.0,310.0,347,348.0,348.0,49618.40000009537,49625.60000002384,49632.60000002384,1.0,1.4142135623730951,1.0,0.138888890268626,0.2020305089104421,0.1369863000276679,0.1449275342287874,0.138888890268626,0.1428571428571428,0.0,0.138888890268626,0.0,0.0192901238400504,0.0288615012729203,0.0187652463952702,3.141592653589793,2.356194490192345,3.141592653589793,0.0,0.1090830793332886,0.1121997376282069,0.0032924429277145,0.0013293579899934,0.0014423221253785,153.0,311.0,347.6666666666667,49625.53333338102,1.1380711874576983,0.15930189973557865,0.14222452245151873,0.14222452245151873,0.0223056238360803,2.8797932657906435,0.07376093898716517,0.002021374347695467,310.0,312.0,347.0,348.0,0.0,0.138888890268626,0.138888890268626,0.1449275342287874,0.1369863000276679,0.2020305089104421,0.0187652463952702,0.0288615012729203,2.356194490192345,3.141592653589793,0.0013293579899934,0.0032924429277145,1.0,1.4142135623730951,0.0,0.1121997376282069,49618.40000009537,49632.60000002384,1
153,308,307.0,306.0,349,349.0,349.0,49639.90000009537,49654.300000071526,49661.40000009537,2.23606797749979,1.0,1.0,0.1552824986945842,0.1408450699495763,0.0662251659811737,0.2739726000553359,0.0694444445594225,0.1408450699495763,0.1369863000276679,0.0,0.0,0.0107835068716446,0.019837333729101,0.004385772609234,2.677945044588987,3.141592653589793,3.141592653589793,0.0635133704736953,0.0321977506783653,0.0,0.001093388965126,0.0006287379772532,0.0021762762067578,154.0,307.0,349.0,49651.86666675409,1.4120226591665965,0.12078424487511137,0.16142070485477825,0.16142070485477825,0.011668871069993201,2.9870434505895247,0.03190370705068687,0.001299467716379,306.0,308.0,349.0,349.0,0.0,0.1369863000276679,0.0694444445594225,0.2739726000553359,0.0662251659811737,0.1552824986945842,0.004385772609234,0.019837333729101,2.677945044588987,3.141592653589793,0.0006287379772532,0.0021762762067578,1.0,2.23606797749979,0.0,0.0635133704736953,49639.90000009537,49661.40000009537,1
154,305,304.0,303.0,349,349.0,349.0,49676.5,49683.800000071526,49712.10000002384,1.0,1.0,1.0,0.1369863000276679,0.0353356891054748,0.0671140940671224,0.0662251659811737,0.1369863000276679,0.0353356891054748,0.0,0.0,0.0,0.0187652463952702,0.0012486109245587,0.0045043016224505,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0009522830382021,0.0023995390820661,0.0001150420743242,155.0,304.0,349.0,49690.80000003179,1.0,0.0798120277334217,0.0795157183714388,0.0795157183714388,0.008172719647426467,3.141592653589793,0.0,0.0011556213981974667,303.0,305.0,349.0,349.0,0.0,0.0,0.0353356891054748,0.1369863000276679,0.0353356891054748,0.1369863000276679,0.0012486109245587,0.0187652463952702,3.141592653589793,3.141592653589793,0.0001150420743242,0.0023995390820661,1.0,1.0,0.0,0.0,49676.5,49712.10000002384,1
155,302,302.0,301.0,349,348.0,348.0,49727.0,49756.70000004768,49762.300000071526,1.0,1.0,1.0,0.033670033615976,0.1785714278111652,0.0649350650355956,0.0671140940671224,0.0,0.1785714278111652,0.0,0.033670033615976,0.0,0.0011336711637009,0.0318877548305182,0.004216562671177,3.141592653589793,1.5707963267948966,3.141592653589793,0.0,0.0528887651270358,0.2804993428762984,0.000226216809674,0.0010354910308902,0.0049412842931306,156.0,301.6666666666667,348.3333333333333,49748.666666706406,1.0,0.09239217548757894,0.0818951739594292,0.0818951739594292,0.012412662888465369,2.6179938779914944,0.11112936933444473,0.002067664044564933,301.0,302.0,348.0,349.0,0.0,0.033670033615976,0.0,0.1785714278111652,0.033670033615976,0.1785714278111652,0.0011336711637009,0.0318877548305182,1.5707963267948966,3.141592653589793,0.000226216809674,0.0049412842931306,1.0,1.0,0.0,0.2804993428762984,49727.0,49762.300000071526,1
156,301,300.0,300.0,347,347.0,346.0,49777.70000004768,49784.90000009537,49799.800000071526,1.0,1.0,1.0,0.1388888879690641,0.0671140940671224,0.0285714285714285,0.0,0.1388888879690641,0.0,0.0649350650355956,0.0,0.0671140940671224,0.0192901232012832,0.0045043016224505,0.0008163265306122,1.5707963267948966,3.141592653589793,1.5707963267948966,0.1019997616381013,0.2181661550544338,0.1054225724368031,0.0009788026333404,0.002053586316793,0.0002475151072308,157.0,300.3333333333333,346.6666666666667,49787.46666673819,1.0,0.07819147020253833,0.046296295989688034,0.06866766067872883,0.008203583784781967,2.0943951023931953,0.1418628297097794,0.0010933013524547332,300.0,301.0,346.0,347.0,0.0,0.0671140940671224,0.0,0.1388888879690641,0.0285714285714285,0.1388888879690641,0.0008163265306122,0.0192901232012832,1.5707963267948966,3.141592653589793,0.0002475151072308,0.002053586316793,1.0,1.0,0.1019997616381013,0.2181661550544338,49777.70000004768,49799.800000071526,1
157,299,298.0,296.0,346,346.0,346.0,49834.800000071526,49842.0,49858.70000004768,1.0,1.0,2.0,0.138888890268626,0.0598802393499812,0.0738007379424521,0.0285714285714285,0.138888890268626,0.1197604786999625,0.0,0.0,0.0,0.0192901238400504,0.003585643064611,0.0027232744604252,3.141592653589793,3.141592653589793,3.141592653589793,0.0448798950512827,0.0,0.0,0.0005278227802696,0.0021811779071457,5.163883842655501e-05,158.0,297.6666666666667,346.0,49845.166666706406,1.3333333333333333,0.09085662252035309,0.09574026584667233,0.09574026584667233,0.0085330137883622,3.141592653589793,0.014959965017094234,0.0009202131752806183,296.0,299.0,346.0,346.0,0.0,0.0,0.0285714285714285,0.138888890268626,0.0598802393499812,0.138888890268626,0.0027232744604252,0.0192901238400504,3.141592653589793,3.141592653589793,5.163883842655501e-05,0.0021811779071457,1.0,2.0,0.0,0.0448798950512827,49834.800000071526,49858.70000004768,1
158,295,293.0,293.0,346,357.0,369.0,49885.800000071526,51024.70000004768,51030.20000004768,1.0,11.180339887498947,12.0,0.0237529691076884,2.0327890704543545,1.4457831408361823,0.036900368971226,0.002082682495157,0.0,0.0,0.0114547537233637,2.1818181818181817,0.0005642035414308,0.3695980128098826,0.1741907408605113,3.141592653589793,1.750649826587375,1.5707963267948966,0.0,0.0018230238744916,0.0327006363259051,7.967051354593917e-05,0.0003848776557619,0.0355285948998856,159.0,293.6666666666667,357.3333333333333,50646.90000005563,8.060113295832982,1.1674417267994084,0.012994350488794333,0.7402670777615216,0.1814509857372749,2.1543462689906883,0.011507886733465566,0.011997714356397814,293.0,295.0,346.0,369.0,0.0,2.1818181818181817,0.0,0.036900368971226,0.0237529691076884,2.0327890704543545,0.0005642035414308,0.3695980128098826,1.5707963267948966,3.141592653589793,7.967051354593917e-05,0.0355285948998856,1.0,12.0,0.0,0.0327006363259051,49885.800000071526,51030.20000004768,1
159,291,290.0,290.0,383,393.0,401.0,51038.5,51046.20000004768,51054.5,14.142135623730953,10.04987562112089,8.0,1.83664097872118,1.210828395043095,1.194029842248391,0.2409638568060303,0.1298701290658843,0.0,1.6867469976422127,1.2987012906588438,0.9638554272241214,0.2385248009542118,0.1458829399999199,0.1782134080224647,1.7126933813990606,1.6704649792860586,1.5707963267948966,0.0170960307734176,0.0054842080326616,0.0120082714534651,0.0077510916220844,0.0120314104390375,0.0038952371335282,160.0,290.3333333333333,392.3333333333333,51046.40000001589,10.730670414950614,1.4138330720042223,0.12361132862397155,0.444896471032012,0.18754038299219877,1.6513182291600053,0.011529503419848099,0.007892579731550033,290.0,291.0,383.0,401.0,0.9638554272241214,1.6867469976422127,0.0,0.2409638568060303,1.194029842248391,1.83664097872118,0.1458829399999199,0.2385248009542118,1.5707963267948966,1.7126933813990606,0.0038952371335282,0.0120314104390375,8.0,14.142135623730953,0.0054842080326616,0.0170960307734176,51038.5,51054.5,1
160,290,290.0,290.0,407,413.0,420.0,51061.20000004768,51070.5,51074.800000071526,6.0,6.0,7.0,0.6451612936305041,1.3953488139992734,0.7777777777777778,0.0,0.0,0.0,0.8955223816862933,0.6451612936305041,1.627906949665819,0.0693721824664975,0.3244997187881964,0.0864197530864197,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0162449589225891,0.0274330685623451,0.0553674329631603,161.0,290.0,413.3333333333333,51068.83333337307,6.333333333333333,0.9394292951358517,0.0,0.5426356498886064,0.16009721811370453,1.5707963267948966,0.0,0.03301515348269817,290.0,290.0,407.0,420.0,0.6451612936305041,1.627906949665819,0.0,0.0,0.6451612936305041,1.3953488139992734,0.0693721824664975,0.3244997187881964,1.5707963267948966,1.5707963267948966,0.0162449589225891,0.0553674329631603,6.0,7.0,0.0,0.0,51061.20000004768,51074.800000071526,1
161,290,290.0,290.0,425,432.0,437.0,51083.800000071526,51089.20000004768,51098.10000002384,5.0,7.0,5.0,0.925925930014036,0.7865168560395531,0.6849315001383399,0.0,0.0,0.0,0.5555555555555556,1.2962963020196503,0.5617977543139665,0.1714677655744715,0.0883726806906204,0.0938262319763513,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.009449779165339,0.015387978750135,0.0006127585730719,162.0,290.0,431.3333333333333,51090.36666671435,5.666666666666667,0.7991247620639763,0.0,0.1872659181046555,0.11788889274714774,1.5707963267948966,0.0,0.008483505496181966,290.0,290.0,425.0,437.0,0.5555555555555556,1.2962963020196503,0.0,0.0,0.6849315001383399,0.925925930014036,0.0883726806906204,0.1714677655744715,1.5707963267948966,1.5707963267948966,0.0006127585730719,0.015387978750135,5.0,7.0,0.0,0.0,51083.800000071526,51098.10000002384,1
162,290,290.0,290.0,444,453.0,461.0,51105.40000009537,51112.5,51119.90000009537,7.0,9.0,8.0,0.9859155062005958,1.2162162005422412,1.4035087895415388,0.0,0.0,0.0,0.958904100193676,1.2676056508293374,1.0810810671486588,0.1388613407666824,0.1643535384957116,0.2462296152900444,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0061691929245309,0.0035904504325973,0.0110643345593453,163.0,290.0,452.6666666666667,51112.600000063576,8.0,1.2018801654281253,0.0,0.3603603557162196,0.18314816485081278,1.5707963267948966,0.0,0.006941325972157834,290.0,290.0,444.0,461.0,0.958904100193676,1.2676056508293374,0.0,0.0,0.9859155062005958,1.4035087895415388,0.1388613407666824,0.2462296152900444,1.5707963267948966,1.5707963267948966,0.0035904504325973,0.0110643345593453,7.0,9.0,0.0,0.0,51105.40000009537,51119.90000009537,1
163,288,288.0,288.0,471,487.0,493.0,51125.60000002384,51139.800000071526,51145.5,10.198039027185567,16.0,6.0,0.7181717600662303,2.8070175790830776,0.8571428571428571,0.3508771973853847,0.0,0.0,1.7543859869269236,1.1267605595966106,1.0526315921561542,0.0505754758911692,0.4924592305800889,0.1224489795918367,1.7681918866447774,1.5707963267948966,1.5707963267948966,0.0346308004082225,0.0139010957173961,0.0,0.0343252880445633,0.0311185741693711,0.0649140799353103,164.0,288.0,483.6666666666667,51136.966666698456,10.732679675728521,1.4607773987640549,0.11695906579512823,0.4678362631805129,0.22182789535436495,1.6365948467448568,0.016177298708539536,0.04345264738308157,288.0,288.0,471.0,493.0,1.0526315921561542,1.7543859869269236,0.0,0.3508771973853847,0.7181717600662303,2.8070175790830776,0.0505754758911692,0.4924592305800889,1.5707963267948966,1.7681918866447774,0.0311185741693711,0.0649140799353103,6.0,16.0,0.0,0.0346308004082225,51125.60000002384,51145.5,1
164,288,288.0,288.0,497,503.0,509.0,51152.5,51161.20000004768,51167.10000002384,4.0,6.0,6.0,0.4597701124225807,1.0169491566518571,0.7317073128182289,0.0,0.0,0.0,0.5714285714285714,0.6896551686338711,1.0169491566518571,0.0528471390692681,0.1723642645358205,0.0892325986052789,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0099431200746526,0.0137376005530451,0.0140901129265213,165.0,288.0,503.0,51160.266666690506,5.333333333333333,0.7361421939642222,0.0,0.3389830522172857,0.10481466740345584,1.5707963267948966,0.0,0.012590277851406333,288.0,288.0,497.0,509.0,0.5714285714285714,1.0169491566518571,0.0,0.0,0.4597701124225807,1.0169491566518571,0.0528471390692681,0.1723642645358205,1.5707963267948966,1.5707963267948966,0.0099431200746526,0.0140901129265213,4.0,6.0,0.0,0.0,51152.5,51167.10000002384,1
165,288,288.0,288.0,515,522.0,528.0,51175.300000071526,51181.90000009537,51188.10000002384,6.0,7.0,6.0,0.9090909058069068,1.1290322710894647,0.8,0.0,0.0,0.0,0.7317073128182289,1.0606060567747244,0.9677419466481124,0.1377410458368036,0.1821019813087763,0.1066666666666666,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0059156642621273,0.0067213538351095,0.0121669863729613,166.0,288.0,521.6666666666666,51181.76666673025,6.333333333333333,0.9460410589654572,0.0,0.32258064888270416,0.1421698979374155,1.5707963267948966,0.0,0.008268001490066033,288.0,288.0,515.0,528.0,0.7317073128182289,1.0606060567747244,0.0,0.0,0.8,1.1290322710894647,0.1066666666666666,0.1821019813087763,1.5707963267948966,1.5707963267948966,0.0059156642621273,0.0121669863729613,6.0,7.0,0.0,0.0,51175.300000071526,51188.10000002384,1
166,288,289.0,289.0,534,540.0,544.0,51195.60000002384,51204.10000002384,51210.90000009537,6.0,6.082762530298219,4.0,0.7058823529411765,0.8945238921054243,0.5555555610745042,0.0,0.1176470588235294,0.0,0.8,0.7058823529411765,0.5882352879303138,0.0830449826989619,0.1315476298082948,0.0771604953602018,1.5707963267948966,1.40564764938027,1.5707963267948966,0.0,0.0194292561664266,0.0242865699525758,0.0031495578623606,0.0057061937775685,0.0079981079229446,167.0,288.6666666666667,539.3333333333334,51203.53333338102,5.36092084343274,0.7186539353737017,0.039215686274509796,0.2352941155846144,0.0972510359558195,1.5157467676566878,0.014571942039667468,0.005617953187624566,288.0,289.0,534.0,544.0,0.5882352879303138,0.8,0.0,0.1176470588235294,0.5555555610745042,0.8945238921054243,0.0771604953602018,0.1315476298082948,1.40564764938027,1.5707963267948966,0.0031495578623606,0.0079981079229446,4.0,6.082762530298219,0.0,0.0242865699525758,51195.60000002384,51210.90000009537,1
167,289,289.0,290.0,548,553.0,559.0,51218.10000002384,51226.10000002384,51233.70000004768,4.0,5.0,6.082762530298219,0.5,0.6578947347782326,0.92163068307952,0.0,0.0,0.1315789469556465,0.5555555610745042,0.625,0.789473681733879,0.0625,0.0865650964097841,0.1396410120833664,1.5707963267948966,1.5707963267948966,1.40564764938027,0.0,0.0,0.0217300890653343,0.0020361799313667,0.003008137051223,0.0069836730930366,168.0,289.3333333333333,553.3333333333334,51225.966666698456,5.027587510099406,0.6931751392859176,0.0438596489852155,0.3070175428965085,0.09623536949771683,1.5157467676566878,0.0072433630217781,0.004009330025208767,289.0,290.0,548.0,559.0,0.5555555610745042,0.789473681733879,0.0,0.1315789469556465,0.5,0.92163068307952,0.0625,0.1396410120833664,1.40564764938027,1.5707963267948966,0.0020361799313667,0.0069836730930366,4.0,6.082762530298219,0.0,0.0217300890653343,51218.10000002384,51233.70000004768,1
168,290,291.0,291.0,565,570.0,577.0,51240.300000071526,51248.40000009537,51254.10000002384,6.0,5.0990195135927845,7.0,0.7407407385604153,0.8945648381714119,0.875,0.0,0.1234567897600692,0.0,0.9090909058069068,0.6172839488003461,1.2280701908488465,0.0914494736271716,0.1569412016485476,0.109375,1.5707963267948966,1.373400766945016,1.5707963267948966,0.0250225267906126,0.0243698221319578,0.0346308004082225,0.0073017482245617,0.0080853984973586,0.0083449477623552,169.0,290.6666666666667,570.6666666666666,51247.600000063576,6.0330065045309285,0.8367685255772758,0.0411522632533564,0.4505089935363052,0.1192552250919064,1.5049978068449363,0.028007716443597633,0.007910698161425166,290.0,291.0,565.0,577.0,0.6172839488003461,1.2280701908488465,0.0,0.1234567897600692,0.7407407385604153,0.8945648381714119,0.0914494736271716,0.1569412016485476,1.373400766945016,1.5707963267948966,0.0073017482245617,0.0083449477623552,5.0990195135927845,7.0,0.0243698221319578,0.0346308004082225,51240.300000071526,51254.10000002384,1
