,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
114,279,278,276.0,280,286,290.0,17655.69999999972,17663.799999999814,17671.69999999972,2.0,6.082762530298219,4.47213595499958,0.2469135802440746,0.7699699405531555,0.2812664122575345,0.0,0.1234567901220373,0.2531645569650098,0.0067613252197473,0.7407407407322238,0.5063291139300197,0.0304831580544735,0.0974645494382572,0.0176897114623235,1.5707963267948966,1.7359450042095237,2.0344439357957027,0.0030292609349963,0.0203887256065096,0.0377846748847719,0.0001028058739621,0.0082693075781498,0.0100980807565663,115.0,277.6666666666667,285.3333333333333,17663.733333333086,4.184966161765932,0.4327166443515882,0.1255404490290157,0.29431682033902223,0.048545806318351405,1.7803950889333742,0.020400887142092598,0.006156731402892734,276.0,279.0,280.0,290.0,0.0067613252197473,0.7407407407322238,0.0,0.2531645569650098,0.2469135802440746,0.7699699405531555,0.0176897114623235,0.0974645494382572,1.5707963267948966,2.0344439357957027,0.0001028058739621,0.0100980807565663,2.0,6.082762530298219,0.0030292609349963,0.0377846748847719,17655.69999999972,17671.69999999972,3
115,269,256,241.0,306,327,361.0,17687.600000000093,17703.600000000093,17719.600000000093,17.46424919657298,24.698178070456937,37.16180835212409,1.0915155747858112,1.5436361294035583,2.322613022007756,0.4402515723167292,0.8125,0.9375,1.0062893081525237,1.3125,2.125,0.0682197234241132,0.0964772580877224,0.1451633138754847,1.983206768392284,2.125103822996448,1.9862884227357875,0.00322246335863,0.0088685659127602,0.0086759625162912,0.003177988173623,0.0017660959164755,0.0030428784867351,116.0,255.33333333333334,331.3333333333333,17703.600000000093,26.441411873051333,1.6525882420657085,0.7300838574389097,1.438417190772243,0.10328676512910677,2.0315330047081734,0.0069223305958937996,0.0026623208589445333,241.0,269.0,306.0,361.0,1.0062893081525237,2.125,0.4402515723167292,0.9375,1.0915155747858112,2.322613022007756,0.0682197234241132,0.1451633138754847,1.983206768392284,2.125103822996448,0.0017660959164755,0.003177988173623,17.46424919657298,37.16180835212409,0.00322246335863,0.0088685659127602,17687.600000000093,17719.600000000093,3
116,226,211,201.0,399,436,475.0,17735.600000000093,17751.799999999814,17775.600000000093,40.85339643163099,39.92492955535426,40.26164427839479,2.521814594588616,1.6775180485246035,2.5321788854484666,0.9375,0.9259259259418952,0.4201680672219582,2.375,2.2839506173233413,1.6386554621656373,0.1556675675698832,0.0704839516178534,0.159256533676937,1.9467572806662023,1.9559538331583708,1.8217990134379312,0.002470696379349,0.0005676884254522,0.0056367571310447,0.0006565158558999,0.0052582478983641,0.0037299404226067,117.0,212.66666666666666,436.6666666666667,17754.333333333332,40.34665675512668,2.243837176187229,0.7611979977212844,1.3074164851098302,0.1284693509548912,1.9081700424208348,0.0028917139786153,0.003214901392290233,201.0,226.0,399.0,475.0,1.6386554621656373,2.375,0.4201680672219582,0.9375,1.6775180485246035,2.5321788854484666,0.0704839516178534,0.159256533676937,1.8217990134379312,1.9559538331583708,0.0006565158558999,0.0052582478983641,39.92492955535426,40.85339643163099,0.0005676884254522,0.0056367571310447,17735.600000000093,17775.600000000093,3
117,200,200,205.0,495,506,512.0,17791.5,17807.600000000093,17823.600000000093,20.024984394500787,11.0,7.810249675906654,1.2437878505829163,0.6875,0.4881406047441659,0.0628930817613746,0.0,0.3125,1.2578616352274936,0.6832298136606441,0.375,0.0772539037624671,0.04296875,0.0305087877965103,1.6207547225168393,1.5707963267948966,0.8760580505981934,0.0126442950265578,0.0031030059454443,0.0434211422622939,0.0051573981078585,0.0021295126560415,0.0007787476377181,118.0,201.66666666666666,504.3333333333333,17807.566666666728,12.945078023469145,0.8064761517756941,0.12513102725379152,0.25013102725379155,0.050243813852992474,1.3558696999699764,0.019722814411432,0.0026885528005393664,200.0,205.0,495.0,512.0,0.375,1.2578616352274936,0.0,0.3125,0.4881406047441659,1.2437878505829163,0.0305087877965103,0.0772539037624671,0.8760580505981934,1.6207547225168393,0.0007787476377181,0.0051573981078585,7.810249675906654,20.024984394500787,0.0031030059454443,0.0434211422622939,17791.5,17823.600000000093,3
118,210,216,223.0,514,514,514.0,17839.600000000093,17855.600000000093,17871.5,5.385164807134504,6.0,7.0,0.3365728004459065,0.377358490568248,0.4347826086931371,0.3125,0.375,0.4402515723296227,0.125,0.0,0.0,0.0210358000278691,0.0237332384006577,0.0270051309745728,0.3805063771123649,0.0,0.0,0.0309719795928642,0.0237816485695228,0.0,0.00059206173554,0.0001685898982992,0.0002057794071656,119.0,216.33333333333334,514.0,17855.566666666728,6.128388269044835,0.3829046332357639,0.3759171907765409,0.3759171907765409,0.023924723134366537,0.12683545903745497,0.018251209387462334,0.0003221436803349333,210.0,223.0,514.0,514.0,0.0,0.125,0.3125,0.4402515723296227,0.3365728004459065,0.4347826086931371,0.0210358000278691,0.0270051309745728,0.0,0.3805063771123649,0.0001685898982992,0.00059206173554,5.385164807134504,7.0,0.0,0.0309719795928642,17839.600000000093,17871.5,3
119,233,245,259.0,515,521,527.0,17887.600000000093,17903.600000000093,17919.600000000093,10.04987562112089,13.41640786499874,15.231546211727816,0.6281172263200556,0.8385254915624212,0.9344506878467408,0.6211180124187673,0.75,0.875,0.0621118012418767,0.375,0.375,0.0392573266450034,0.0524078432226513,0.0573282630587373,0.099668652491162,0.4636476090008061,0.4048917862850834,0.0061905995335767,0.0227486847818527,0.0036722389197326,0.0007610059422583,0.0008219072861029,0.0003075262397553,120.0,245.66666666666666,521.0,17903.600000000093,12.89927656594915,0.8003644685764059,0.7487060041395891,0.8737060041395891,0.04966447764213067,0.32273601592568385,0.010870507745054,0.0006301464893721666,233.0,259.0,515.0,527.0,0.0621118012418767,0.375,0.6211180124187673,0.875,0.6281172263200556,0.9344506878467408,0.0392573266450034,0.0573282630587373,0.099668652491162,0.4636476090008061,0.0003075262397553,0.0008219072861029,10.04987562112089,15.231546211727816,0.0036722389197326,0.0227486847818527,17887.600000000093,17919.600000000093,3
120,269,278,280.0,533,538,539.0,17935.899999999907,17959.600000000093,17975.600000000093,11.6619037896906,10.295630140987,2.23606797749979,0.4920634510379302,0.6434768838116876,0.0927829036321308,0.613496932522348,0.3797468354400534,0.125,0.3680981595134088,0.210970464133363,0.0625,0.0207621709297073,0.0402173052382304,0.0038499130138408,0.5404195002705842,0.507098504392337,0.4636476090008061,0.008314583680187,0.0014059491931639,0.0027156809619706,0.0022433185355489,0.0008208917429692,0.0022729620140243,121.0,275.6666666666667,536.6666666666666,17957.033333333366,8.064533969392462,0.4094410794939162,0.37274792265413376,0.3935812559874671,0.021609796393926167,0.5037218712212425,0.004145404611773834,0.0017790574308474665,269.0,280.0,533.0,539.0,0.0625,0.3680981595134088,0.125,0.613496932522348,0.0927829036321308,0.6434768838116876,0.0038499130138408,0.0402173052382304,0.4636476090008061,0.5404195002705842,0.0008208917429692,0.0022729620140243,2.23606797749979,11.6619037896906,0.0014059491931639,0.008314583680187,17935.899999999907,17975.600000000093,3
121,281,281,282.0,540,541,542.0,17999.69999999972,18007.69999999972,18023.69999999972,1.4142135623730951,1.0,1.4142135623730951,0.1767766952966369,0.0625,0.1790143749754945,0.0414937759342513,0.0,0.0625,0.0414937759342513,0.125,0.0625,0.0220970869120796,0.00390625,0.0226600474641839,0.7853981633974483,1.5707963267948966,0.7853981633974483,0.0133506454108554,0.098174770424681,0.0490873852123405,0.0007571441451668,0.0022738546140099,0.0011721123415114,122.0,281.3333333333333,541.0,18010.36666666639,1.2761423749153966,0.13943035675737714,0.03466459197808377,0.0554979253114171,0.016221128125421164,1.0471975511965976,0.0535376003492923,0.0014010370335627,281.0,282.0,540.0,542.0,0.0414937759342513,0.125,0.0,0.0625,0.0625,0.1790143749754945,0.00390625,0.0226600474641839,0.7853981633974483,1.5707963267948966,0.0007571441451668,0.0022738546140099,1.0,1.4142135623730951,0.0133506454108554,0.098174770424681,17999.69999999972,18023.69999999972,3
122,284,284,284.0,545,548,550.0,18031.600000000093,18055.5,18071.600000000093,3.605551275463989,3.0,2.0,0.1508598860032652,0.1863354037256302,0.25,0.2531645569500872,0.0,0.0,0.3797468354251307,0.1255230125527904,0.1242236024837534,0.0063121291215001,0.0115736275605312,0.03125,0.982793723247329,1.5707963267948966,1.5707963267948966,0.0249867797266547,0.0246026193953915,0.0,0.0020693567521408,0.0002201463782029,0.0012221349341214,123.0,284.0,547.6666666666666,18052.900000000063,2.86851709182133,0.19573176324296515,0.08438818565002908,0.12579605314461353,0.0163785855606771,1.3747954589457076,0.016529799707348733,0.0011705460214883666,284.0,284.0,545.0,550.0,0.1242236024837534,0.3797468354251307,0.0,0.2531645569500872,0.1508598860032652,0.25,0.0063121291215001,0.03125,0.982793723247329,1.5707963267948966,0.0002201463782029,0.0020693567521408,2.0,3.605551275463989,0.0,0.0249867797266547,18031.600000000093,18071.600000000093,3
123,284,284,282.0,551,553,553.0,18079.600000000093,18103.799999999814,18151.600000000093,1.0,2.0,2.0,0.0413223140500638,0.0418410041838558,0.1242236024873463,0.0,0.0,0.0418410041838558,0.125,0.0826446281001277,0.0,0.0017075336384521,0.0008753348155567,0.0077157517074671,1.5707963267948966,1.5707963267948966,3.141592653589793,0.0,0.0,0.0328618478407053,0.0036928082951934,3.43883811117765e-05,0.0001431049558968,124.0,283.3333333333333,552.3333333333334,18111.666666666668,1.6666666666666667,0.0691289735737553,0.0139470013946186,0.0139470013946186,0.003432873387158633,2.0943951023931953,0.010953949280235098,0.0012901005440673255,282.0,284.0,551.0,553.0,0.0,0.125,0.0,0.0418410041838558,0.0413223140500638,0.1242236024873463,0.0008753348155567,0.0077157517074671,1.5707963267948966,3.141592653589793,3.43883811117765e-05,0.0036928082951934,1.0,2.0,0.0,0.0328618478407053,18079.600000000093,18151.600000000093,3
124,281,280,280.0,554,555,556.0,18167.69999999972,18191.69999999972,18223.69999999972,1.4142135623730951,1.4142135623730951,1.0,0.0589255650988789,0.0441941738241592,0.0418410041834482,0.0621118012436731,0.0416666666666666,0.0,0.0621118012436731,0.0416666666666666,0.03125,0.0024552318791199,0.0013810679320049,0.0017506696310793,2.356194490192345,2.356194490192345,1.5707963267948966,0.0487824946220882,0.0,0.0245436926061702,0.0003267403620167,4.475683112979088e-05,1.1550053096073676e-05,125.0,280.3333333333333,555.0,18194.36666666639,1.2761423749153968,0.04832024770216211,0.0345928226367799,0.045009489303446566,0.0018623231474013669,2.0943951023931953,0.024442062409419468,0.00012768241541418818,280.0,281.0,554.0,556.0,0.03125,0.0621118012436731,0.0,0.0621118012436731,0.0418410041834482,0.0589255650988789,0.0013810679320049,0.0024552318791199,1.5707963267948966,2.356194490192345,1.1550053096073676e-05,0.0003267403620167,1.0,1.4142135623730951,0.0,0.0487824946220882,18167.69999999972,18223.69999999972,3
125,280,278,278.0,557,550,549.0,18247.600000000093,18591.69999999972,18599.799999999814,1.0,7.280109889280518,1.0,0.0083333333333333,0.8987789986662732,0.0420168067221958,0.0,0.0206825232678984,0.0,0.0418410041834482,0.0723888314376445,0.1234567901220373,6.944444444444444e-05,0.1109603702044369,0.0017654120471303,1.5707963267948966,1.849095985800008,1.5707963267948966,0.0,0.0191219853754431,0.0343579825928285,7.034415006730894e-05,0.0011474702192839,0.0134808590316112,126.0,278.6666666666667,552.0,18479.699999999877,3.093369963093506,0.3163763795739341,0.0068941744226328,0.048046437796645226,0.03759840889867055,1.6635628797966004,0.017826655989423866,0.004899557800320802,278.0,280.0,549.0,557.0,0.0418410041834482,0.1234567901220373,0.0,0.0206825232678984,0.0083333333333333,0.8987789986662732,6.944444444444444e-05,0.1109603702044369,1.5707963267948966,1.849095985800008,7.034415006730894e-05,0.0134808590316112,1.0,7.280109889280518,0.0,0.0343579825928285,18247.600000000093,18599.799999999814,3
126,277,277,276.0,547,546,544.0,18623.600000000093,18631.69999999972,18655.5,2.23606797749979,1.0,2.23606797749979,0.2760577750126703,0.0420168067221958,0.2830465794336899,0.0420168067221958,0.0,0.0420168067221958,0.0840336134443916,0.1234567901291347,0.0840336134443916,0.0340812067932551,0.0017654120471303,0.0358286809413957,2.0344439357957027,1.5707963267948966,2.0344439357957027,0.019480991974595,0.0572404455582876,0.019480991974595,0.001357806501922,0.0039896042898285,0.0014312297854565,127.0,276.6666666666667,545.6666666666666,18636.933333333272,1.8240453183331933,0.2003737203895187,0.028011204481463867,0.05602240896292773,0.023891766593927038,1.879894732795434,0.03206747650249254,0.002259546859069,276.0,277.0,544.0,547.0,0.0840336134443916,0.1234567901291347,0.0,0.0420168067221958,0.0420168067221958,0.2830465794336899,0.0017654120471303,0.0358286809413957,1.5707963267948966,2.0344439357957027,0.001357806501922,0.0039896042898285,1.0,2.23606797749979,0.019480991974595,0.0572404455582876,18623.600000000093,18655.5,3
127,276,276,276.0,543,539,536.0,18663.399999999907,18695.600000000093,18711.5,1.0,4.0,3.0,0.0310559006209383,0.2515723270454987,0.1863354037256302,0.0,0.0,0.0,0.1265822784825049,0.1242236024837534,0.188679245284124,0.0009644689633776,0.0158221589337718,0.0115736275605312,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0586895707602876,0.0,0.0,0.0044131913896745,0.0004614189431772,0.0002672032310229,128.0,276.0,539.3333333333334,18690.166666666668,2.6666666666666665,0.1563212104640224,0.0,0.06289308176137466,0.009453418485893534,1.5707963267948966,0.0195631902534292,0.0017139378546248668,276.0,276.0,536.0,543.0,0.1242236024837534,0.188679245284124,0.0,0.0,0.0310559006209383,0.2515723270454987,0.0009644689633776,0.0158221589337718,1.5707963267948966,1.5707963267948966,0.0002672032310229,0.0044131913896745,1.0,4.0,0.0,0.0586895707602876,18663.399999999907,18711.5,3
128,276,276,279.0,532,526,521.0,18727.600000000093,18743.5,18759.600000000093,4.0,6.0,5.830951894845301,0.2515723270454987,0.3726708074512604,0.3644344934278313,0.0,0.0,0.1863354037256302,0.2484472049675069,0.377358490568248,0.3105590062093836,0.0158221589337718,0.0231472551210624,0.0227771558392394,1.5707963267948966,1.5707963267948966,1.0303768265243125,0.0,0.0,0.0335664285880408,0.0002638839362246,0.0004606978734171,2.2987533032348124e-05,129.0,277.0,526.3333333333334,18743.566666666728,5.276983964948434,0.3295592093081968,0.062111801241876735,0.16563146997833791,0.0205821899646912,1.3906564933713685,0.011188809529346934,0.0002491897808913494,276.0,279.0,521.0,532.0,0.2484472049675069,0.377358490568248,0.0,0.1863354037256302,0.2515723270454987,0.3726708074512604,0.0158221589337718,0.0231472551210624,1.0303768265243125,1.5707963267948966,2.2987533032348124e-05,0.0004606978734171,4.0,6.0,0.0,0.0335664285880408,18727.600000000093,18759.600000000093,3
129,280,284,293.0,515,507,494.0,18775.600000000093,18791.600000000093,18807.69999999972,6.082762530298219,8.94427190999916,15.811388300841896,0.3801726581436387,0.555544839143237,1.0007207785166012,0.0625,0.25,0.5590062111930587,0.375,0.5,0.8074534161677516,0.0237607911339774,0.0345058906308131,0.063336758132842,1.40564764938027,1.1071487177940904,0.9652516631899266,0.0234544264284973,0.0186561832241362,0.0088134816526364,6.14772059211227e-05,0.0006715687185522,0.0017907371119686,130.0,285.6666666666667,505.3333333333333,18791.633333333302,10.279474247046425,0.6454794252678256,0.2905020703976862,0.5596532091202701,0.040534479965877494,1.1593493434547624,0.01697469710175663,0.0008412610121473076,280.0,293.0,494.0,515.0,0.375,0.8074534161677516,0.0625,0.5590062111930587,0.3801726581436387,1.0007207785166012,0.0237607911339774,0.063336758132842,0.9652516631899266,1.40564764938027,6.14772059211227e-05,0.0017907371119686,6.082762530298219,15.811388300841896,0.0088134816526364,0.0234544264284973,18775.600000000093,18807.69999999972,3
130,305,321,339.0,476,455,428.0,18823.5,18839.69999999972,18855.799999999814,21.633307652783937,26.40075756488817,32.449961479175904,1.3353893613059902,1.6397986065053076,1.3634437596132338,0.7594936708726455,0.987654321004688,1.1180124223537813,1.1392405063089683,1.296296296318653,1.6770186335306718,0.082431442057347,0.1018508451239641,0.0572875529242532,0.982793723247329,0.9197196053504167,0.982793723247329,0.0011102569656387,0.0038934640677777,0.0039176470743197,0.0012085242989979,0.0011987285843797,0.0027679063477921,131.0,321.6666666666667,453.0,18839.66666666651,26.82800889894934,1.4462105758081771,0.9550534714103716,1.514059682587262,0.08052328003518809,0.9617690172816916,0.0029737893692453666,0.0017250530770565667,305.0,339.0,428.0,476.0,1.1392405063089683,1.6770186335306718,0.7594936708726455,1.1180124223537813,1.3353893613059902,1.6397986065053076,0.0572875529242532,0.1018508451239641,0.9197196053504167,0.982793723247329,0.0011987285843797,0.0027679063477921,21.633307652783937,32.449961479175904,0.0011102569656387,0.0039176470743197,18823.5,18855.799999999814,3
131,367,394,425.0,383,342,291.0,18879.600000000093,18895.5,18911.69999999972,53.0,49.09175083453431,59.682493245507096,3.333333333352858,3.030354989838332,3.753615927302438,1.1764705882214832,1.6981132075571164,1.9135802469465832,1.890756302498812,2.5786163522163617,3.148148148202443,0.2096436058724768,0.1870589499932466,0.2360764734097165,1.014197008784674,0.9884433806509134,1.0246297633611088,0.0013194657788645,0.0016197250398686,0.0022337273278283,0.0064015148296821,0.0014204186087649,0.0030257730504515,132.0,395.3333333333333,338.6666666666667,18895.599999999937,53.92474802668047,3.3724347501645426,1.5960546809083944,2.6454373969758755,0.21092634309181327,1.009090050932232,0.0017243060488538002,0.003615902162966166,367.0,425.0,291.0,383.0,1.890756302498812,3.148148148202443,1.1764705882214832,1.9135802469465832,3.030354989838332,3.753615927302438,0.1870589499932466,0.2360764734097165,0.9884433806509134,1.0246297633611088,0.0014204186087649,0.0064015148296821,49.09175083453431,59.682493245507096,0.0013194657788645,0.0022337273278283,18879.600000000093,18911.69999999972,3
132,450,465,465.0,234,188,149.0,18927.600000000093,18943.600000000093,18959.600000000093,62.24146527838174,48.38388161361178,39.0,3.8900915798988582,3.023992600850736,2.4528301886936124,1.5723270439883184,0.9375,0.0,3.5849056602933658,2.875,2.4375,0.2431307237436786,0.188999537553171,0.1542660496042754,1.1574659222555688,1.2555816270441855,1.5707963267948966,0.0083544754019715,0.0061322315492885,0.0197009187344194,0.000443663543006,0.0033831991369067,0.0021708429968059,133.0,460.0,190.33333333333334,18943.600000000093,49.8751156306645,3.122304789814402,0.8366090146627728,1.6491090146627727,0.19546543696704166,1.327947958698217,0.011395875228559801,0.0019992352255728666,450.0,465.0,149.0,234.0,2.4375,3.5849056602933658,0.0,1.5723270439883184,2.4528301886936124,3.8900915798988582,0.1542660496042754,0.2431307237436786,1.1574659222555688,1.5707963267948966,0.000443663543006,0.0033831991369067,39.0,62.24146527838174,0.0061322315492885,0.0197009187344194,18927.600000000093,18959.600000000093,3
133,463,459,459.0,111,83,62.0,18975.5,18991.600000000093,19007.5,38.05259518088089,28.284271247461906,21.0,2.3635152286124703,1.7788849841275205,1.3043478260794117,0.1257861635227493,0.2484472049675069,0.0,2.389937106932238,1.7391304347725485,1.3207547169888685,0.1468021881117266,0.1118795587508138,0.0810153929237184,1.6233793884058385,1.7126933813990606,1.5707963267948966,0.0033071107931603,0.0055474529809133,0.0089243430569179,0.0004694252511064,0.0021691074137087,0.0019411425048601,134.0,460.3333333333333,85.33333333333333,18991.533333333366,29.112288809447602,1.8155826796064678,0.12474445616341874,0.5649960284930415,0.11323237992875294,1.6356230321999317,0.005926302276997167,0.0015265583898917334,459.0,463.0,62.0,111.0,1.3207547169888685,2.389937106932238,0.0,0.2484472049675069,1.3043478260794117,2.3635152286124703,0.0810153929237184,0.1468021881117266,1.5707963267948966,1.7126933813990606,0.0004694252511064,0.0021691074137087,21.0,38.05259518088089,0.0033071107931603,0.0089243430569179,18975.5,19007.5,3
134,459,459,459.0,46,30,15.0,19023.600000000093,19039.600000000093,19055.69999999972,16.0,16.0,15.0,1.0,0.9937888198987712,1.875,0.0,0.0,0.0,0.9937888198700278,1.0,0.931677018655098,0.0625,0.061726013659737,0.234375,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0011500244051932,4.83741462664368e-05,0.010723539524488,135.0,459.0,30.333333333333332,19039.633333333302,15.666666666666666,1.2895962732995905,0.0,0.310559006218366,0.11953367121991233,1.5707963267948966,0.0,0.003973979358649213,459.0,459.0,15.0,46.0,0.931677018655098,1.0,0.0,0.0,0.9937888198987712,1.875,0.061726013659737,0.234375,1.5707963267948966,1.5707963267948966,4.83741462664368e-05,0.010723539524488,15.0,16.0,0.0,0.0,19023.600000000093,19055.69999999972,3
135,459,0,0.0,6,35,102.0,19063.69999999972,19224.100000000093,19234.100000000093,9.0,459.91520957672185,67.0,0.0561097256856552,45.991520957672186,5.000000000034751,0.0,2.8615960099684163,0.0,1.125,0.1807980049871112,6.7,0.000349811257391,4.599152095767218,0.3731343283633956,1.5707963267948966,3.078495693691012,1.5707963267948966,0.0,0.0093996219881085,0.1507699366896115,0.0292531485928261,0.0286708371851567,0.4226017767403823,136.0,153.0,47.666666666666664,19173.966666666634,178.63840319224062,17.0158768944642,0.9538653366561388,3.1871986699894723,1.6575454117960016,2.073362782426935,0.053389852892573336,0.16017525417278836,0.0,459.0,6.0,102.0,0.1807980049871112,6.7,0.0,2.8615960099684163,0.0561097256856552,45.991520957672186,0.000349811257391,4.599152095767218,1.5707963267948966,3.078495693691012,0.0286708371851567,0.4226017767403823,9.0,459.91520957672185,0.0,0.1507699366896115,19063.69999999972,19234.100000000093,3
136,0,0,0.0,273,450,650.0,19247.5,19263.600000000093,19279.600000000093,171.0,177.0,200.0,10.62111801236092,11.0625,1.182732111179424,0.0,0.0,0.0,12.76119402993944,10.99378881981218,12.5,0.6596967709502783,0.69140625,0.0069942762340746,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0213852569096174,0.0019695328602197,0.0427757483603703,137.0,0.0,457.6666666666667,19263.566666666728,182.66666666666666,7.622116707846781,0.0,4.166666666666667,0.452699099061451,1.5707963267948966,0.0,0.022043512710069133,0.0,0.0,273.0,650.0,10.99378881981218,12.76119402993944,0.0,0.0,1.182732111179424,11.0625,0.0069942762340746,0.69140625,1.5707963267948966,1.5707963267948966,0.0019695328602197,0.0427757483603703,171.0,200.0,0.0,0.0,19247.5,19279.600000000093,3
137,1365,1365,1365.0,632,571,525.0,19448.69999999972,19463.5,19479.5,1365.1186761596955,61.0,46.0,92.23774838742736,3.8125,2.8395061728884783,8.07214665879957,0.0,0.0,0.1064458900061481,4.121621621543813,2.875,6.232280296330139,0.23828125,0.1752781588232994,0.0131860489059287,1.5707963267948966,1.5707963267948966,0.0092111784618119,0.1052439376932137,0.0,0.0368142283862198,0.4049999355552016,0.0039376931985437,138.0,1365.0,576.0,19463.899999999907,490.70622538656517,32.96325152010528,2.69071555293319,3.6490488862665234,2.2152799017178126,1.0515929008319074,0.03815170538500853,0.14858395237998837,1365.0,1365.0,525.0,632.0,0.1064458900061481,4.121621621543813,0.0,8.07214665879957,2.8395061728884783,92.23774838742736,0.1752781588232994,6.232280296330139,0.0131860489059287,1.5707963267948966,0.0039376931985437,0.4049999355552016,46.0,1365.1186761596955,0.0,0.1052439376932137,19448.69999999972,19479.5,3
138,1365,1365,1365.0,509,500,495.0,19495.69999999972,19511.600000000093,19527.600000000093,16.0,9.0,5.0,1.0062893081525237,0.5625,0.3105590062183659,0.0,0.0,0.0,0.987654321004688,0.5660377358357946,0.3125,0.0632886357313803,0.03515625,0.0192893792686678,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0069129335243117,0.0017693324358944,0.0009916794207082,139.0,1365.0,501.3333333333333,19511.633333333302,10.0,0.6264494381236299,0.0,0.10416666666666667,0.039244755000016035,1.5707963267948966,0.0,0.0032246484603047666,1365.0,1365.0,495.0,509.0,0.3125,0.987654321004688,0.0,0.0,0.3105590062183659,1.0062893081525237,0.0192893792686678,0.0632886357313803,1.5707963267948966,1.5707963267948966,0.0009916794207082,0.0069129335243117,5.0,16.0,0.0,0.0,19495.69999999972,19527.600000000093,3
139,1363,1352,1333.0,486,475,467.0,19543.69999999972,19559.600000000093,19575.69999999972,9.219544457292889,15.556349186104043,20.615528128088304,0.5798455633381684,0.9662328687244718,1.2804675855881398,0.1242236024873463,0.6918238993548601,1.1801242236297906,0.5590062111930587,0.6918238993548601,0.4968944099493855,0.0364682744229297,0.0600144638973185,0.0795321481727163,1.7894652726688385,2.356194490192345,2.743070207923373,0.0135819221042858,0.0356433470132218,0.024029547685713,0.0010670121214074,0.0014808924197381,0.0012122785264502,140.0,1349.3333333333333,476.0,19559.66666666651,15.130473923828413,0.9421820058835934,0.6653905751573324,0.8310220451404607,0.058671628830988164,2.2962433235948523,0.0244182722677402,0.0012533943558652335,1333.0,1363.0,467.0,486.0,0.4968944099493855,0.6918238993548601,0.1242236024873463,1.1801242236297906,0.5798455633381684,1.2804675855881398,0.0364682744229297,0.0795321481727163,1.7894652726688385,2.743070207923373,0.0010670121214074,0.0014808924197381,9.219544457292889,20.615528128088304,0.0135819221042858,0.0356433470132218,19543.69999999972,19575.69999999972,3
140,1326,1324,1331.0,467,467,480.0,19591.799999999814,19607.600000000093,19631.5,7.0,2.0,14.7648230602334,0.4430379746757099,0.0836820083685269,0.9228014412645876,0.4347826086931371,0.1265822784787742,0.2928870292898442,0.0,0.0,0.543933054395425,0.0280403781435364,0.0035013392622951,0.0576750900790367,3.141592653589793,3.141592653589793,1.0768549578753157,0.0247529469356593,0.0,0.0863906985657959,0.0031982465856448,0.0015531037266333,0.0022666841346005,141.0,1327.0,471.3333333333333,19610.29999999997,7.9216076867444665,0.48317380810294147,0.2847506388205852,0.4660616569523935,0.0297389358282894,2.4533467550183006,0.0370478818338184,0.0023393448156262004,1324.0,1331.0,467.0,480.0,0.0,0.543933054395425,0.1265822784787742,0.4347826086931371,0.0836820083685269,0.9228014412645876,0.0035013392622951,0.0576750900790367,1.0768549578753157,3.141592653589793,0.0015531037266333,0.0031982465856448,2.0,14.7648230602334,0.0,0.0863906985657959,19591.799999999814,19631.5,3
141,1348,1365,1365.0,487,490,485.0,19647.5,19655.69999999972,19687.69999999972,18.384776310850235,17.26267650163207,5.0,2.2420458916434947,0.5394586406760021,0.1572327044011342,1.0625,2.073170731777956,0.0,0.4375,0.365853658549051,0.15625,0.2734202306975472,0.016858082521125,0.0049444246666588,0.3906070436976868,0.1746721990082397,1.5707963267948966,0.0428904946361018,0.0263335176459517,0.043628878993333,0.0134840712886569,0.0312880668518492,0.000372301807952,142.0,1359.3333333333333,487.3333333333333,19663.633333333146,13.5491509374941,0.9795790789068771,1.0452235772593188,1.097306910592652,0.0984075792951103,0.7120251898336076,0.037617630425128834,0.015048146649486033,1348.0,1365.0,485.0,490.0,0.15625,0.4375,0.0,2.073170731777956,0.1572327044011342,2.2420458916434947,0.0049444246666588,0.2734202306975472,0.1746721990082397,1.5707963267948966,0.000372301807952,0.0312880668518492,5.0,18.384776310850235,0.0263335176459517,0.043628878993333,19647.5,19687.69999999972,3
