,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
91,670,664,660,364,357,353,13358.999999999924,13375.349999999798,13391.049999999725,8.54400374531753,9.219544457292889,5.656854249492381,0.522569036414858,0.5872321310405938,0.3686447865362928,0.1879699248099408,0.366972477067029,0.2547770700649222,0.501253132826509,0.4281345565782006,0.2547770700649222,0.0319614089552818,0.0374033204486257,0.0240237723382361,1.9295669970654687,2.279422598922567,2.356194490192345,0.002889794236466,0.0213978961382126,0.0048899293802641,0.000129260027045,0.0003328386234486,0.0008522005165894,92.0,664.6666666666666,358.0,13375.13333333315,7.806800817367599,0.49281531799724815,0.26990649064729727,0.354832180668938,0.031129500580714536,2.1883946953934603,0.009725873251647567,0.00043809972236099996,660,670,353,364,0.2547770700649222,0.501253132826509,0.1879699248099408,0.366972477067029,0.3686447865362928,0.5872321310405938,0.0240237723382361,0.0374033204486257,1.9295669970654687,2.356194490192345,0.000129260027045,0.0008522005165894,5.656854249492381,9.219544457292889,0.002889794236466,0.0213978961382126,13358.999999999924,13391.049999999725,5
92,657,655,655,349,347,353,13406.394999999977,13422.590000000127,14135.060000000069,5.0,2.8284271247461903,6.0,0.3087372645849284,0.031669769619877,0.3777148253116891,0.1955034213066599,0.1234949058339713,0.0,0.2606712284088799,0.1234949058339713,0.0122783501990038,0.0190637397086768,0.0003546049671921,0.0237780815433733,2.214297435588181,2.356194490192345,1.5707963267948966,0.0092471198828173,0.0087617816982295,0.0032144645652827,0.0003232344496238,0.0011552414165673,4.865926870833436e-05,93.0,655.6666666666666,349.6666666666667,13654.681666666724,4.60947570824873,0.2393739531721648,0.10633277571354373,0.11042555911321167,0.014398808739747401,2.0470960841918076,0.007074455382109834,0.0005090450449664781,655,657,347,353,0.0122783501990038,0.2606712284088799,0.0,0.1955034213066599,0.031669769619877,0.3777148253116891,0.0003546049671921,0.0237780815433733,1.5707963267948966,2.356194490192345,4.865926870833436e-05,0.0011552414165673,2.8284271247461903,6.0,0.0032144645652827,0.0092471198828173,13406.394999999977,14135.060000000069,5
93,655,655,655,354,355,356,14150.944999999863,14174.935000000003,14215.099999999891,1.0,1.0,1.0,0.0416840350143464,0.0248972986431665,0.0140075640845929,0.0,0.0,0.0,0.0629524708852815,0.0416840350143464,0.0248972986431665,0.0017375587750772,0.000619875479727,0.0001962118515839,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0013875053678675,4.6589549618329246e-05,1.0548079874124907e-05,94.0,655.0,355.0,14180.326666666586,1.0,0.026862965914035267,0.0,0.008299099547722167,0.0008512153687960334,1.5707963267948966,0.0,0.00048154766578665137,655,655,354,356,0.0248972986431665,0.0629524708852815,0.0,0.0,0.0140075640845929,0.0416840350143464,0.0001962118515839,0.0017375587750772,1.5707963267948966,1.5707963267948966,1.0548079874124907e-05,0.0013875053678675,1.0,1.0,0.0,0.0,14150.944999999863,14215.099999999891,5
94,655,655,655,358,359,361,14286.489999999958,14318.89000000001,14342.834999999925,2.0,1.0,2.0,0.0617283950616285,0.0417623721028882,0.082236842105301,0.0,0.0,0.0,0.0280151281691859,0.0308641975308142,0.0835247442057764,0.0019051973784422,0.00174409572366,0.0033814490997261,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,2.393872428710904e-05,4.972273295737325e-06,6.837976095518903e-05,95.0,655.0,359.3333333333333,14316.071666666632,1.6666666666666667,0.061909203089939226,0.0,0.027841581401925466,0.002343580733942767,1.5707963267948966,0.0,3.24302528460118e-05,655,655,358,361,0.0280151281691859,0.0835247442057764,0.0,0.0,0.0417623721028882,0.082236842105301,0.00174409572366,0.0033814490997261,1.5707963267948966,1.5707963267948966,4.972273295737325e-06,6.837976095518903e-05,1.0,2.0,0.0,0.0,14286.489999999958,14342.834999999925,5
95,655,655,655,362,363,364,14367.154999999912,14439.150000000154,14511.124999999993,1.0,1.0,1.0,0.0138898534619991,0.0138937130948557,0.0415886878766991,0.0,0.0,0.0,0.0411184210526505,0.0138898534619991,0.0138937130948557,0.0001929280291958,0.0001930352635621,0.0017296189593055,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0001311069519133,1.489469634790199e-09,2.134885301489107e-05,96.0,655.0,363.0,14439.143333333353,1.0,0.023124084811184636,0.0,0.004631237698285233,0.0007051940840211334,1.5707963267948966,0.0,5.0819098132608616e-05,655,655,362,364,0.0138898534619991,0.0411184210526505,0.0,0.0,0.0138898534619991,0.0415886878766991,0.0001929280291958,0.0017296189593055,1.5707963267948966,1.5707963267948966,1.489469634790199e-09,0.0001311069519133,1.0,1.0,0.0,0.0,14367.154999999912,14511.124999999993,5
96,654,654,654,365,366,368,14535.170000000107,14606.99999999997,14654.45499999987,1.4142135623730951,1.0,2.0,0.0196883413946231,0.0210725950901298,0.1259842519680997,0.0415886878766991,0.0,0.0,0.0415886878766991,0.0139217597104538,0.0421451901802596,0.0002740963579933,0.0004440542638325,0.0079360158719808,2.356194490192345,1.5707963267948966,1.5707963267948966,0.0326636790764692,0.010934124507851,0.0,6.053327516345336e-05,2.366113125985798e-06,0.0001578750733993,97.0,654.0,366.3333333333333,14598.874999999984,1.4714045207910316,0.0555817294842842,0.013862895958899701,0.0279112926856529,0.0028847221646021996,1.832595714594046,0.0145326011947734,7.359148722957973e-05,654,654,365,368,0.0139217597104538,0.0421451901802596,0.0,0.0415886878766991,0.0196883413946231,0.1259842519680997,0.0002740963579933,0.0079360158719808,1.5707963267948966,2.356194490192345,2.366113125985798e-06,0.0001578750733993,1.0,2.0,0.0,0.0326636790764692,14535.170000000107,14654.45499999987,5
97,652,651,649,369,371,372,14670.329999999922,14687.175000000025,14694.349999999758,2.23606797749979,2.23606797749979,2.23606797749979,0.1327437208362192,0.3116471048895862,0.1391022069984254,0.1259842519680997,0.0593647966752082,0.2787456446096488,0.0629921259840498,0.1187295933504165,0.1393728223048244,0.0078803039973527,0.0434351365715892,0.0086533254742406,2.677945044588987,2.0344439357957027,2.677945044588987,0.0697416515143646,0.0382013124837844,0.0896865656888038,3.509409425377967e-06,0.0021107054065906,0.0048476391775107,98.0,650.6666666666666,370.6666666666667,14683.951666666568,2.23606797749979,0.19449767757474357,0.1546982310843189,0.20115583851926036,0.019989588681060832,2.4634446749912255,0.06587650989565093,0.002320617997842226,649,652,369,372,0.0629921259840498,0.1393728223048244,0.0593647966752082,0.2787456446096488,0.1327437208362192,0.3116471048895862,0.0078803039973527,0.0434351365715892,2.0344439357957027,2.677945044588987,3.509409425377967e-06,0.0048476391775107,2.23606797749979,2.23606797749979,0.0382013124837844,0.0896865656888038,14670.329999999922,14694.349999999758,5
98,642,627,605,372,372,370,14710.42499999976,14734.460000000126,14750.4899999999,7.0,15.0,22.09072203437452,0.2912419388347422,0.935745477243428,1.3836969642532946,0.4354587869362167,0.6240898689315905,1.3724266999570278,0.0,0.0,0.124766063632457,0.0121174095623171,0.0583746398787687,0.0866706523174987,3.141592653589793,3.141592653589793,3.050932766389048,0.0288427750544811,0.0,0.0056556386276997,0.0002154951221198,0.0019245779203555,0.0017651910442376,99.0,624.6666666666666,371.3333333333333,14731.791666666593,14.696907344791507,0.870228126777155,0.8106584519416117,0.8522471398190973,0.0523875672528615,3.1113726911895445,0.011499471227393601,0.0013017546955709667,605,642,370,372,0.0,0.124766063632457,0.4354587869362167,1.3724266999570278,0.2912419388347422,1.3836969642532946,0.0121174095623171,0.0866706523174987,3.050932766389048,3.141592653589793,0.0002154951221198,0.0019245779203555,7.0,22.09072203437452,0.0,0.0288427750544811,14710.42499999976,14750.4899999999,5
99,578,546,518,364,358,356,14766.45499999995,14782.420000000002,14798.389999999928,27.65863337187866,32.55764119219941,28.0713376952364,1.7324543295828485,2.0386750903163926,1.7539105089237077,1.6911994988984416,2.004384591287042,1.7532874139093242,0.3758221108663203,0.3758221108663203,0.1252348152792374,0.1085157738538869,0.127656549175078,0.109585161445122,2.922923707715851,2.9562447035940984,3.070285188804503,0.0080181057734285,0.0020871278345218,0.0071409195498398,0.0013683132813227,0.0011989210974713,0.0011315834521002,100.0,547.3333333333334,359.3333333333333,14782.421666666627,29.42920408643816,1.8416799762743163,1.8162905013649357,1.8580354397913483,0.11525249482469563,2.983151200038151,0.005748717719263367,0.0012329392769647334,518,578,356,364,0.1252348152792374,0.3758221108663203,1.6911994988984416,2.004384591287042,1.7324543295828485,2.0386750903163926,0.1085157738538869,0.127656549175078,2.922923707715851,3.070285188804503,0.0011315834521002,0.0013683132813227,27.65863337187866,32.55764119219941,0.0020871278345218,0.0080181057734285,14766.45499999995,14798.389999999928,5
100,491,470,452,351,351,350,14814.394999999877,14830.439999999726,14846.399999999903,27.459060435491963,21.0,18.027756377319943,1.7113780265347596,1.315789473669586,1.1267347735771167,1.6869728209987005,1.308818946724681,1.1278195488596452,0.3124023742590186,0.0,0.0626566416033136,0.1066611421969993,0.0824429494771279,0.0704209233482335,2.958481836327309,3.141592653589793,3.086094148344076,0.0069855265527986,0.0114123289039704,0.0034773499527005,0.0001826941110985,0.0015093918803427,0.0007532597825038,101.0,471.0,350.6666666666667,14830.411666666501,22.162272270937304,1.3846340912604875,1.3745371055276756,1.39542265272878,0.0865083383407869,3.062056212753726,0.007291735136489833,0.0008151152579816667,452,491,350,351,0.0,0.3124023742590186,1.1278195488596452,1.6869728209987005,1.1267347735771167,1.7113780265347596,0.0704209233482335,0.1066611421969993,2.958481836327309,3.141592653589793,0.0001826941110985,0.0015093918803427,18.027756377319943,27.459060435491963,0.0034773499527005,0.0114123289039704,14814.394999999877,14846.399999999903,5
101,440,426,416,348,347,343,14862.39999999998,14879.12499999993,14903.20500000007,12.16552506059644,14.0356688476182,10.770329614269007,0.7273856538494409,0.5828766132697925,0.6814507823010951,0.7499999999964189,0.8370702541130527,0.4152823920241638,0.1249999999994031,0.0597907324366466,0.1661129568096655,0.0434909210075671,0.0242058394213622,0.0431161519962722,2.976443976175166,3.070285188804503,2.761086276477428,0.0068531357605241,0.0056108348358511,0.0128404863922457,0.0016831251462836,0.0011530691531396,0.0007853119840033,102.0,427.3333333333333,346.0,14881.57666666666,12.323841174161217,0.6639043498067762,0.6674508820445451,0.7228218676477668,0.03693763747506717,2.9359384804856994,0.008434818996206966,0.0012071687611421667,416,440,343,348,0.0597907324366466,0.1661129568096655,0.4152823920241638,0.8370702541130527,0.5828766132697925,0.7273856538494409,0.0242058394213622,0.0434909210075671,2.761086276477428,3.070285188804503,0.0007853119840033,0.0016831251462836,10.770329614269007,14.0356688476182,0.0056108348358511,0.0128404863922457,14862.39999999998,14903.20500000007,5
102,410,404,398,342,340,337,14919.010000000071,14934.43500000012,14950.414999999794,6.082762530298219,6.324555320336759,6.708203932499369,0.3943444103908215,0.395779431818931,0.4213695937425923,0.3796267004112553,0.3889789303066756,0.3754693366785419,0.0632711167352092,0.1296596434355585,0.1877346683392709,0.0255652778210397,0.0247671734560107,0.0264679393049763,2.976443976175166,2.819842099193151,2.677945044588987,0.0136259221574017,0.0101524717654136,0.0088796654948107,0.0011104634087461,5.174096369701426e-05,0.0001064309041927,103.0,404.0,339.6666666666667,14934.619999999995,6.371840594378116,0.4038311453174483,0.3813583224654909,0.4439365452452479,0.0256001301940089,2.8247437066524346,0.010886019805875334,0.0004228784255452714,398,410,337,342,0.0632711167352092,0.1877346683392709,0.3754693366785419,0.3889789303066756,0.3943444103908215,0.4213695937425923,0.0247671734560107,0.0264679393049763,2.677945044588987,2.976443976175166,5.174096369701426e-05,0.0011104634087461,6.082762530298219,6.708203932499369,0.0088796654948107,0.0136259221574017,14919.010000000071,14950.414999999794,5
103,393,391,386,335,335,334,14966.335000000072,14982.39999999987,14998.454999999922,5.385164807134504,2.0,5.0990195135927845,0.3352110057393099,0.1245717844904154,0.3191874499941856,0.3140703517533021,0.1244942421428616,0.3114294612260385,0.1256281407013208,0.0,0.0622858922452077,0.0208659200587309,0.0077590647455632,0.0199804350546611,2.761086276477428,3.141592653589793,2.9441970937399127,0.0052224391888811,0.0236854265245649,0.0122949585704921,0.0003518856310394,0.0008158640095444,0.0007612189541612,104.0,390.0,334.6666666666667,14982.396666666622,4.161394773575762,0.2596567467413036,0.2499980183740674,0.2707599824558033,0.016201806619651735,2.948958674602378,0.0137342747613127,0.0006429895315816667,386,393,334,335,0.0,0.1256281407013208,0.1244942421428616,0.3140703517533021,0.1245717844904154,0.3352110057393099,0.0077590647455632,0.0208659200587309,2.761086276477428,3.141592653589793,0.0003518856310394,0.0008158640095444,2.0,5.385164807134504,0.0052224391888811,0.0236854265245649,14966.335000000072,14998.454999999922,5
104,379,371,359,333,331,329,15014.42999999972,15030.525000000123,15046.484999999848,7.071067811865476,8.246211251235321,12.16552506059644,0.4393331973710813,0.5166799029685857,0.7634468189942395,0.4381846635423044,0.4970487728983352,0.7518796992611868,0.062597809077472,0.1242621932245838,0.1253132832101978,0.0272962533308497,0.0323734275048599,0.0479100608094795,2.999695598985629,2.896613990462929,2.976443976175166,0.0034740848354564,0.0064045733780743,0.0050018788041118,0.0004579541956983,0.0003154503991228,0.0009734732647173,105.0,369.6666666666667,331.0,15030.479999999896,9.160934707899079,0.5731533064446355,0.5623710452339421,0.6041421396373413,0.0358599138817297,2.957584521874575,0.0049601790058808335,0.0005822926198461334,359,379,329,333,0.062597809077472,0.1253132832101978,0.4381846635423044,0.7518796992611868,0.4393331973710813,0.7634468189942395,0.0272962533308497,0.0479100608094795,2.896613990462929,2.999695598985629,0.0003154503991228,0.0009734732647173,7.071067811865476,12.16552506059644,0.0034740848354564,0.0064045733780743,15014.42999999972,15046.484999999848,5
105,339,323,299,324,318,313,15062.419999999747,15078.399999999874,15103.200000000015,20.615528128088304,17.08800749063506,24.515301344262525,1.290083111885144,0.6890325601023307,1.5511104931516655,1.255098839041494,1.0012515644476188,0.9677419354783628,0.3137747097603734,0.375469336667857,0.2016129032246589,0.0807311083776533,0.02778357097171,0.0981404930814069,2.896613990462929,2.782821983319221,2.936197264400026,0.0050097261194064,0.007120901573392,0.0061844871403198,0.002059682934947,0.0033133627913343,0.0028369726656974,106.0,320.3333333333333,318.3333333333333,15081.33999999988,20.739612320995295,1.17674205504638,1.0746974463224919,1.1419017473973783,0.0688850574769234,2.871877746060725,0.006105038277706067,0.0027366727973262336,299,339,313,324,0.2016129032246589,0.375469336667857,0.9677419354783628,1.255098839041494,0.6890325601023307,1.5511104931516655,0.02778357097171,0.0981404930814069,2.782821983319221,2.936197264400026,0.002059682934947,0.0033133627913343,17.08800749063506,24.515301344262525,0.0050097261194064,0.007120901573392,15062.419999999747,15103.200000000015,5
106,290,285,283,310,309,309,15119.005000000016,15135.06499999994,15150.994999999966,9.486832980505138,5.0990195135927845,2.0,0.590711891690504,0.3200891094528901,0.1254705144308949,0.5694400506168829,0.3113325031147806,0.1255492780914479,0.1898133502056276,0.0622665006229561,0.0,0.0367815623719343,0.0200934783083724,0.0078714249957767,2.819842099193151,2.9441970937399127,3.141592653589793,0.0073619212405487,0.0077431503454136,0.0123914350188048,0.0038822480676666,0.0010391085967397,0.0007672349850957,107.0,286.0,309.3333333333333,15135.02166666664,5.528617498032641,0.345423838524763,0.33544061060770386,0.33544061060770386,0.021582155225361135,2.9685439488409524,0.009165502201589034,0.0018961972165006666,283,290,309,310,0.0,0.1898133502056276,0.1255492780914479,0.5694400506168829,0.1254705144308949,0.590711891690504,0.0078714249957767,0.0367815623719343,2.819842099193151,3.141592653589793,0.0007672349850957,0.0038822480676666,2.0,9.486832980505138,0.0073619212405487,0.0123914350188048,15119.005000000016,15150.994999999966,5
107,278,272,267,307,306,305,15166.93499999974,15182.96999999984,15199.029999999766,5.385164807134504,6.082762530298219,5.0990195135927845,0.3358381544808446,0.3787523368821083,0.3196877437994165,0.3136762860772372,0.3741814780144645,0.3113325031147806,0.1254705144308949,0.0623635796690774,0.0622665006229561,0.020944069502882,0.0235835826204158,0.0200431187335368,2.761086276477428,2.976443976175166,2.9441970937399127,0.0238711654402622,0.0134304770624491,0.0020079005252431,0.0008201157156393,0.0001646094865928,0.0002204522968179,108.0,272.3333333333333,306.0,15182.978333333114,5.522315617008502,0.3447594117207898,0.33306342240216075,0.3538189226098128,0.021523590285611533,2.8939091154641687,0.013103181009318133,0.0004017258330166667,267,278,305,307,0.0622665006229561,0.1254705144308949,0.3113325031147806,0.3741814780144645,0.3196877437994165,0.3787523368821083,0.0200431187335368,0.0235835826204158,2.761086276477428,2.976443976175166,0.0001646094865928,0.0008201157156393,5.0990195135927845,6.082762530298219,0.0020079005252431,0.0238711654402622,15166.93499999974,15199.029999999766,5
108,260,256,254,303,302,301,15214.97999999974,15230.935000000043,15246.92499999992,7.280109889280518,4.123105625617661,2.23606797749979,0.4562901842144746,0.2578552611413434,0.0305849812269928,0.4388714733549126,0.2507051081118058,0.1250781738596451,0.125391849529975,0.0626762770279514,0.0625390869298225,0.0285985699909614,0.0161260325918305,0.0004183419672694,2.8632929945846817,2.896613990462929,2.677945044588987,0.0050723573138154,0.0020884359685122,0.0136753562148631,0.000536391928366,0.0007817322092694,0.0009823446294361,109.0,256.6666666666667,302.0,15230.946666666568,4.546427830799323,0.24824347552760362,0.2715515851087878,0.29239794741872865,0.015047648183353766,2.8126173432121995,0.006945383165730234,0.0007668229223571667,254,260,301,303,0.0625390869298225,0.125391849529975,0.1250781738596451,0.4388714733549126,0.0305849812269928,0.4562901842144746,0.0004183419672694,0.0285985699909614,2.677945044588987,2.896613990462929,0.000536391928366,0.0009823446294361,2.23606797749979,7.280109889280518,0.0020884359685122,0.0136753562148631,15214.97999999974,15246.92499999992,5
109,255,256,256,301,301,302,15734.84499999995,15742.925000000014,15750.909999999749,1.0,1.0,1.0,0.1237623762366497,0.1252348152828035,0.1255492780878639,0.0033726812816197,0.1237623762366497,0.0,0.0,0.0,0.1252348152828035,0.015317125771742,0.0156837589589179,0.0157626212283838,0.0,0.0,1.5707963267948966,0.0,0.0,0.1967183878330651,5.1659783378569934e-05,4.537539445210249e-05,9.876301749343357e-06,110.0,255.66666666666666,301.3333333333333,15742.893333333239,1.0,0.12484882320243902,0.042378352506089796,0.08412329093369098,0.015587835319681234,0.5235987755982988,0.06557279594435504,3.5637159860005256e-05,255,256,301,302,0.0,0.1252348152828035,0.0,0.1237623762366497,0.1237623762366497,0.1255492780878639,0.015317125771742,0.0157626212283838,0.0,1.5707963267948966,9.876301749343357e-06,5.1659783378569934e-05,1.0,1.0,0.0,0.1967183878330651,15734.84499999995,15750.909999999749,5
110,258,259,296,302,303,320,15758.874999999987,15799.689999999828,16238.565000000108,2.0,1.4142135623730951,40.718546143004666,0.0490015925519516,0.0032223607231493,5.002278396000532,0.2510985561757279,0.0245007962759758,0.0843064653944207,0.0,0.0245007962759758,0.0387354030190581,0.0012005780363137,7.34232007552798e-06,0.6145305154858164,0.0,0.7853981633974483,0.430692511386508,0.1972123448521677,0.0192428803969264,0.0008082156696342,0.0018282540102486,2.9235225192770637e-05,0.001400223692772,111.0,271.0,308.3333333333333,15932.37666666664,14.710919901792586,1.6848341164252112,0.11996860594870813,0.13288040695506084,0.20524614528073523,0.4053635582613187,0.07242114697290944,0.0010859043094044569,258,296,302,320,0.0,0.0387354030190581,0.0245007962759758,0.2510985561757279,0.0032223607231493,5.002278396000532,7.34232007552798e-06,0.6145305154858164,0.0,0.7853981633974483,2.9235225192770637e-05,0.0018282540102486,1.4142135623730951,40.718546143004666,0.0008082156696342,0.1972123448521677,15758.874999999987,16238.565000000108,5
111,297,299,300,321,322,322,16246.70500000002,16270.654999999806,16286.575000000084,1.4142135623730951,2.23606797749979,1.0,0.0590485829806148,0.1404565312475307,0.0623830318162285,0.1228501228514493,0.0835073068900986,0.0628140703506604,0.1228501228514493,0.0417536534450493,0.0,0.0024654940701938,0.0088226464349921,0.0038916426585845,0.7853981633974483,0.4636476090008061,0.0,0.0435756329256474,0.0134342611440298,0.0291235935296921,0.0751922630739842,0.0002654343367371,0.0003097364181106,112.0,298.6666666666667,321.6666666666667,16267.978333333303,1.5500938466242948,0.087296048681458,0.08972383336406943,0.08972383336406943,0.0050599277212568,0.41634859079941816,0.0287111625331231,0.025255811276277306,297,300,321,322,0.0,0.1228501228514493,0.0628140703506604,0.1228501228514493,0.0590485829806148,0.1404565312475307,0.0024654940701938,0.0088226464349921,0.0,0.7853981633974483,0.0002654343367371,0.0751922630739842,1.0,2.23606797749979,0.0134342611440298,0.0435756329256474,16246.70500000002,16286.575000000084,5
112,301,302,304,324,324,325,16302.604999999858,16310.825000000024,16334.994999999708,2.23606797749979,1.0,2.23606797749979,0.2720277344835693,0.0413736036414156,0.140766004247036,0.0623830318162285,0.1216545012141049,0.0827472072828313,0.124766063632457,0.0,0.0413736036414156,0.0330933983550015,0.0017117750782769,0.0088615677837452,1.1071487177940904,0.0,0.4636476090008061,0.0690672936874453,0.1346896250330758,0.0191827724040894,0.0018216940546993,0.0038177157270188,0.0002958126895143,113.0,302.3333333333333,324.3333333333333,16316.141666666532,1.8240453183331933,0.151389114124007,0.08892824677105489,0.1027194479848601,0.014555580405674534,0.5235987755982988,0.07431323037487016,0.0019784074904108,301,304,324,325,0.0,0.124766063632457,0.0623830318162285,0.1216545012141049,0.0413736036414156,0.2720277344835693,0.0017117750782769,0.0330933983550015,0.0,1.1071487177940904,0.0002958126895143,0.0038177157270188,1.0,2.23606797749979,0.0191827724040894,0.1346896250330758,16302.604999999858,16334.994999999708,5
113,305,307,311,326,327,330,16350.87999999996,16358.569999999872,16390.779999999722,1.4142135623730951,2.23606797749979,5.0,0.1839029339908183,0.0694215454054705,0.3069367710246725,0.0629524708834793,0.2600780234100193,0.1241850357037762,0.0629524708834793,0.1300390117050096,0.0931387767778321,0.0239145557858176,0.0021552792736974,0.0188420362814104,0.7853981633974483,0.4636476090008061,0.6435011087932844,0.0202549924073979,0.0418401241092782,0.0055837783232945,0.0009476227889098,0.0028295548130521,0.0005180613786957,114.0,307.6666666666667,327.6666666666667,16366.743333333185,2.8834271799576285,0.18675375014032045,0.14907184333242493,0.18011810225836897,0.014970623780308468,0.6308489603971795,0.02255963161332353,0.0014317463268858667,305,311,326,330,0.0629524708834793,0.1300390117050096,0.0629524708834793,0.2600780234100193,0.0694215454054705,0.3069367710246725,0.0021552792736974,0.0239145557858176,0.4636476090008061,0.7853981633974483,0.0005180613786957,0.0028295548130521,1.4142135623730951,5.0,0.0055837783232945,0.0418401241092782,16350.87999999996,16390.779999999722,5
114,314,317,322,332,334,338,16407.06999999975,16422.915000000103,16438.990000000103,3.605551275463989,3.605551275463989,6.4031242374328485,0.2275513584969028,0.2242955692356968,0.400320364959909,0.1841620626148035,0.1893341748143241,0.3110419906687262,0.122774708409869,0.1262227832095494,0.2488335925349809,0.0143610828962965,0.0139530680706492,0.0250278440116422,0.5880026035475675,0.5880026035475675,0.6747409422235526,0.0034069063993632,0.0,0.0053958531058153,0.0002750738726277,2.5750383441978583e-05,0.0006889440709793,115.0,317.6666666666667,334.6666666666667,16422.991666666654,4.538075596120276,0.28405576423083617,0.22817940936595127,0.3111239402109449,0.017780664992862634,0.6169153831062292,0.0029342531683928335,0.0003299227756829928,314,322,332,338,0.122774708409869,0.2488335925349809,0.1841620626148035,0.3110419906687262,0.2242955692356968,0.400320364959909,0.0139530680706492,0.0250278440116422,0.5880026035475675,0.6747409422235526,2.5750383441978583e-05,0.0006889440709793,3.605551275463989,6.4031242374328485,0.0,0.0053958531058153,16407.06999999975,16438.990000000103,5
115,328,332,334,341,344,345,16454.98499999985,16470.984999999928,16486.914999999954,6.708203932499369,5.0,2.23606797749979,0.4192627457792087,0.3138731952286199,0.1392754890995114,0.3751172241384523,0.2499999999988063,0.1255492780914479,0.1875586120692261,0.1874999999991047,0.0627746390457239,0.0262039216110754,0.0197032765366046,0.0086748981064507,0.4636476090008061,0.6435011087932844,0.4636476090008061,0.0131974575321083,0.0112408437369762,0.011290238530583,7.352782741180086e-05,0.0004062903171524,0.0006923024752125,116.0,331.3333333333333,343.3333333333333,16470.96166666658,4.648090636666386,0.29080381003578,0.2502221674095688,0.2711470470914768,0.018194032084710234,0.5235987755982988,0.011909513266555835,0.0003907068732589003,328,334,341,345,0.0627746390457239,0.1875586120692261,0.1255492780914479,0.3751172241384523,0.1392754890995114,0.4192627457792087,0.0086748981064507,0.0262039216110754,0.4636476090008061,0.6435011087932844,7.352782741180086e-05,0.0006923024752125,2.23606797749979,6.708203932499369,0.0112408437369762,0.0131974575321083,16454.98499999985,16486.914999999954,5
116,334,333,323,348,358,370,16502.970000000005,16518.904999999904,16535.004999999728,3.0,10.04987562112089,15.620499351813308,0.1882648258562241,0.6242158770950808,0.9908340851070696,0.0,0.0627549419520746,0.6211180124291531,0.1868576767356231,0.6275494195207469,0.7453416149149837,0.0118145482182247,0.0387711724908017,0.0628502432667747,1.5707963267948966,1.6704649792860586,2.2655346029916,0.0689597457359425,0.0062547005015243,0.0369608461932949,0.0001955559085496,0.0016916613914494,0.0014955944581513,117.0,330.0,358.6666666666667,16518.95999999988,9.556791657644732,0.6011049293527915,0.22795765146040922,0.4764048564320705,0.0378119879919337,1.835598636357518,0.03739176414358723,0.0011276039193834333,323,334,348,370,0.1868576767356231,0.7453416149149837,0.0,0.6211180124291531,0.1882648258562241,0.9908340851070696,0.0118145482182247,0.0628502432667747,1.5707963267948966,2.2655346029916,0.0001955559085496,0.0016916613914494,3.0,15.620499351813308,0.0062547005015243,0.0689597457359425,16502.970000000005,16535.004999999728,5
117,308,288,268,380,399,416,16550.76999999983,16574.825000000146,16591.06500000007,18.027756377319943,27.586228448267445,26.248809496813376,0.7494390512193942,1.69865938721641,1.637991232260708,0.9514747859120604,0.831427977540495,1.231527093601731,0.6343165239413736,0.7898565786634703,1.0467980295614716,0.0311552297322604,0.1045972529078961,0.1022147414833679,2.5535900500422257,2.3818298987140225,2.4370985893475754,0.0182718329875531,0.0071403097620428,0.0034032444971556,0.0020104670811487,0.00305308763977,0.0001467063685061,118.0,288.0,398.3333333333333,16572.220000000016,23.954264774133588,1.3620298902321706,1.004809952351429,1.3537426288719194,0.0793224080411748,2.4575061793679414,0.0096051290822505,0.001736753696474933,268,308,380,416,0.6343165239413736,1.0467980295614716,0.831427977540495,1.231527093601731,0.7494390512193942,1.69865938721641,0.0311552297322604,0.1045972529078961,2.3818298987140225,2.5535900500422257,0.0001467063685061,0.00305308763977,18.027756377319943,27.586228448267445,0.0034032444971556,0.0182718329875531,16550.76999999983,16591.06500000007,5
