,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
96,1149,1138,1129.0,532,526,520.0,10286.93999996176,10302.93000000529,10319.214999966787,11.40175425099138,12.529964086141668,10.816653826391969,0.7130552983084472,0.7694175078762613,0.4485446323864757,0.5609224058504326,0.6879299543498685,0.5526558195442267,0.4362729823281142,0.3752345205544737,0.3684372130294845,0.0445938271649329,0.0472470070430035,0.0186002335354231,2.4805494847391065,2.642245931909663,2.5535900500422257,0.0063847836415339,0.0101123481382342,0.0054440210056516,0.0004954039727974,0.0001659274465821,0.0017590895655699,97.0,1138.6666666666667,526.0,10303.02833331128,11.582790721175007,0.643672479523728,0.6005027265815093,0.7233151309246707,0.0368136892477865,2.558795155563665,0.007313717595139901,0.0008068069949831334,1129.0,1149.0,520.0,532.0,0.3684372130294845,0.4362729823281142,0.5526558195442267,0.6879299543498685,0.4485446323864757,0.7694175078762613,0.0186002335354231,0.0472470070430035,2.4805494847391065,2.642245931909663,0.0001659274465821,0.0017590895655699,10.816653826391969,12.529964086141668,0.0054440210056516,0.0101123481382342,10286.93999996176,10319.214999966787,9
97,1122,1119,1117.0,514,510,508.0,10343.330000003334,10359.215000004042,10375.194999971429,9.219544457292889,5.0,2.8284271247461903,0.5803931039900586,0.312891114530971,0.3515757757935603,0.2902757615339765,0.1888574126450315,0.1251564458123884,0.2488077956005513,0.2518098835267087,0.1251564458123884,0.0365371799788604,0.0195801699104866,0.043701152857504,2.432966381462123,2.214297435588181,2.356194490192345,0.0050020181794444,0.0137657504478564,0.0088796655127517,0.0007438086840661,0.0010674856825696,0.0015094482475749,98.0,1119.3333333333333,510.6666666666667,10359.246666659601,5.682657194013026,0.4149533314381966,0.20142987333046547,0.2431486886012616,0.033272834248950334,2.3344861024142163,0.0092158113800175,0.0011069142047368666,1117.0,1122.0,508.0,514.0,0.1251564458123884,0.2518098835267087,0.1251564458123884,0.2902757615339765,0.312891114530971,0.5803931039900586,0.0195801699104866,0.043701152857504,2.214297435588181,2.432966381462123,0.0007438086840661,0.0015094482475749,2.8284271247461903,9.219544457292889,0.0050020181794444,0.0137657504478564,10343.330000003334,10375.194999971429,9
98,1117,1117,1117.0,507,506,508.0,10383.239999995569,10495.400000014342,10615.319999982605,1.0,1.0,2.0,0.0089158345206187,0.0083388925972704,0.2520478890527799,0.0,0.0,0.0,0.1243008075822738,0.0089158345206187,0.0166777851945408,7.94921051990573e-05,6.953712974881187e-05,0.0317640691879812,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0976256259839375,0.0,0.0,0.0054222076595914,8.87569137712106e-08,0.0002642972987543,99.0,1117.0,507.0,10497.98666666417,1.3333333333333333,0.08976753872355635,0.0,0.0055592617315136,0.01063769947430969,1.5707963267948966,0.03254187532797916,0.0018955312384198236,1117.0,1117.0,506.0,508.0,0.0089158345206187,0.1243008075822738,0.0,0.0,0.0083388925972704,0.2520478890527799,6.953712974881187e-05,0.0317640691879812,1.5707963267948966,1.5707963267948966,8.87569137712106e-08,0.0054222076595914,1.0,2.0,0.0,0.0976256259839375,10383.239999995569,10615.319999982605,9
99,1117,1117,1117.0,509,514,518.0,10623.254999984056,10639.239999989511,10655.18499998143,1.0,5.0,4.0,0.0625586487118287,0.3135779242731217,0.2499218996699514,0.0,0.0,0.0,0.1260239445263899,0.3127932435591439,0.2508623394184974,0.0039135845286499,0.0196662229182879,0.0156152389836593,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0035098279337406,0.0009854637713018,0.0002540598266969,100.0,1117.0,513.6666666666666,10639.226666651666,3.3333333333333335,0.20868615755163392,0.0,0.0836207798061658,0.013065015476865699,1.5707963267948966,0.0,0.0015831171772464332,1117.0,1117.0,509.0,518.0,0.1260239445263899,0.3127932435591439,0.0,0.0,0.0625586487118287,0.3135779242731217,0.0039135845286499,0.0196662229182879,1.5707963267948966,1.5707963267948966,0.0002540598266969,0.0035098279337406,1.0,5.0,0.0,0.0,10623.254999984056,10655.18499998143,9
100,1119,1122,1124.0,522,525,526.0,10671.189999964554,10687.210000003688,10711.390000011306,4.47213595499958,4.242640687119285,2.23606797749979,0.2791595470708428,0.1754607396932418,0.1414785182683513,0.1249609498349757,0.187265917145537,0.0827129859127326,0.2499218996699514,0.187265917145537,0.0413564929563663,0.0174256895373846,0.0072564408452423,0.0089515038598195,1.1071487177940904,0.7853981633974483,0.4636476090008061,0.028968922804728,0.0200843042203907,0.0133064745366116,0.0001131178104113,0.000634784561005,7.010186162295737e-05,101.0,1121.6666666666667,524.3333333333334,10689.929999993183,3.6502815398728843,0.19869960167747866,0.13164661763108176,0.14543211528320385,0.011211211414148799,0.7853981633974483,0.020786567187243435,0.00027266807767975244,1119.0,1124.0,522.0,526.0,0.0413564929563663,0.2499218996699514,0.0827129859127326,0.187265917145537,0.1414785182683513,0.2791595470708428,0.0072564408452423,0.0174256895373846,0.4636476090008061,1.1071487177940904,7.010186162295737e-05,0.000634784561005,2.23606797749979,4.47213595499958,0.0133064745366116,0.028968922804728,10671.189999964554,10711.390000011306,9
101,1126,1128,1128.0,527,527,526.0,10727.194999984931,10743.190000008326,12127.259999979287,2.23606797749979,2.0,1.0,0.1397979352440914,0.0014450136192836,0.1250781739734742,0.1265422336815918,0.1250390745279608,0.0,0.0632711168407959,0.0,0.0007225068096418,0.0087401022219204,1.0440321799576582e-06,0.0156445496045386,0.4636476090008061,0.0,1.5707963267948966,0.0,0.0289870339682813,0.0011349110426697,1.3375617731846168e-05,0.0005463618741455,1.130253930269924e-05,102.0,1127.3333333333333,526.6666666666666,11199.214999990849,1.74535599249993,0.08877370761228305,0.08386043606985087,0.0841012716730648,0.008128565286212986,0.6781479785985676,0.010040648336983668,0.00019034667706001513,1126.0,1128.0,526.0,527.0,0.0,0.0632711168407959,0.0,0.1265422336815918,0.0014450136192836,0.1397979352440914,1.0440321799576582e-06,0.0156445496045386,0.0,1.5707963267948966,1.130253930269924e-05,0.0005463618741455,1.0,2.23606797749979,0.0,0.0289870339682813,10727.194999984931,12127.259999979287,9
102,1126,1121,1111.0,525,525,522.0,12135.254999971949,12143.229999986945,12159.229999990202,2.23606797749979,5.0,10.44030650891055,0.2803846988458456,0.3124999999363353,0.4351034178239392,0.2501563479469484,0.6269592464701178,0.6249999998726707,0.1250781739734742,0.0,0.1874999999618012,0.0351579559020284,0.0195312499920419,0.0181330868054972,2.677945044588987,3.141592653589793,2.8501358591119264,0.1384801399387581,0.0581376311133634,0.0182160496511555,0.0024407012276925,0.001959461552427,8.738519914123653e-05,103.0,1119.3333333333333,524.0,12145.904999983031,5.892124828803446,0.3426627055353734,0.500705198096579,0.5632051980838461,0.0242740975665225,2.889891185763569,0.071611273567759,0.0014958493264202453,1111.0,1126.0,522.0,525.0,0.0,0.1874999999618012,0.2501563479469484,0.6269592464701178,0.2803846988458456,0.4351034178239392,0.0181330868054972,0.0351579559020284,2.677945044588987,3.141592653589793,8.738519914123653e-05,0.0024407012276925,2.23606797749979,10.44030650891055,0.0182160496511555,0.1384801399387581,12135.254999971949,12159.229999990202,9
103,1087,1068,1041.0,520,516,511.0,12183.224999986123,12199.175000016112,12215.174999961164,24.08318915758459,19.4164878389476,27.459060435491963,1.5099178126836543,1.2135304941017946,1.715655130557972,1.0002083769151924,1.1912225682932238,1.6875000057953002,0.083350698076266,0.2507836985880471,0.3125000010732037,0.0946656934071952,0.0758456561418352,0.1071949469620356,3.058451421701352,2.93409642715459,2.958481836327309,0.0086816237809893,0.0077965513675833,0.001524088078529,0.0031895230929238,0.0011799396382429,0.0019593306829913,104.0,1065.3333333333333,515.6666666666666,12199.191666654466,23.652912477341385,1.4797011457811404,1.2929769836679055,1.3971436506923067,0.09256876550368869,2.98367656172775,0.006000754409033866,0.002109597804719333,1041.0,1087.0,511.0,520.0,0.083350698076266,0.3125000010732037,1.0002083769151924,1.6875000057953002,1.2135304941017946,1.715655130557972,0.0758456561418352,0.1071949469620356,2.93409642715459,3.058451421701352,0.0011799396382429,0.0031895230929238,19.4164878389476,27.459060435491963,0.001524088078529,0.0086816237809893,12183.224999986123,12215.174999961164,9
104,1007,975,949.0,501,488,474.0,12231.180000002496,12247.165000007952,12263.089999963997,35.4400902933387,34.539832078341085,29.5296461204668,2.2170841589764687,2.168906258943974,1.8324322748878503,2.124336139468712,2.001876758778521,1.6326530657311684,0.6248047469025624,0.8132624332537741,0.8791208815475523,0.1386977890659692,0.1361950558826307,0.1137097284658412,2.8555412118724752,2.75570998419172,2.647651284670212,0.0064317790808494,0.0062453067029509,0.0067854756558735,0.0019683125287459,0.0001565676060359,0.001411951490038,105.0,977.0,487.6666666666667,12247.144999991482,33.16985616404886,2.072807564269431,1.9196219879928007,2.2126622818419848,0.12953419113814704,2.752967493578136,0.006487520479891267,0.0011789438749399334,949.0,1007.0,474.0,501.0,0.6248047469025624,0.8791208815475523,1.6326530657311684,2.124336139468712,1.8324322748878503,2.2170841589764687,0.1137097284658412,0.1386977890659692,2.647651284670212,2.8555412118724752,0.0001565676060359,0.0019683125287459,29.5296461204668,35.4400902933387,0.0062453067029509,0.0067854756558735,12231.180000002496,12263.089999963997,9
105,930,915,899.0,457,444,429.0,12279.204999969808,12295.189999975264,12311.179999960586,25.495097567963924,19.849433241279208,21.93171219946131,1.5949388526280557,1.2413654321137917,1.365610966844765,1.1790257519794072,0.9383797306774316,1.000625391787794,1.054917778086838,0.8132624332537741,0.9380863048010568,0.0997772193984057,0.0776338607412929,0.0850318158384596,2.4116929954380617,2.427501954977635,2.388441372627599,0.0146421525998795,0.0009889871463356,0.0024428131573415,0.0008645677357996,0.0013852585955303,0.0004626613573456,106.0,914.6666666666666,443.3333333333333,12295.191666635219,22.425414336234812,1.4006384171955375,1.0393436248148775,1.3520390597485632,0.08748096532605272,2.4092121076810984,0.0060246509678522,0.0009041625628918333,899.0,930.0,429.0,457.0,0.8132624332537741,1.054917778086838,0.9383797306774316,1.1790257519794072,1.2413654321137917,1.5949388526280557,0.0776338607412929,0.0997772193984057,2.388441372627599,2.427501954977635,0.0004626613573456,0.0013852585955303,19.849433241279208,25.495097567963924,0.0009889871463356,0.0146421525998795,12279.204999969808,12311.179999960586,9
106,880,867,863.0,414,404,401.0,12327.240000013262,12343.204999982843,12367.32999997912,24.20743687382041,16.401219466856727,5.0,1.516281673657447,0.679843294067952,0.3154574127468909,1.183063507950275,0.8142812417643588,0.1658031088338928,0.9339975062765328,0.6263701859725838,0.1243523316254196,0.0949753633915635,0.0281800329190852,0.0199026758513924,2.473303234759209,2.485897027348257,2.498091544796509,0.0052840511739271,0.0007888376206102,0.0005054722259123,0.000619149907876,0.0041838603570146,0.0003431028836879,107.0,870.0,406.3333333333333,12345.924999991743,15.20288544689238,0.8371941268240964,0.7210492861828421,0.7625000633913154,0.047686024054013704,2.485763935634658,0.0021927870068165333,0.001715371049526167,863.0,880.0,401.0,414.0,0.1243523316254196,0.9339975062765328,0.1658031088338928,1.183063507950275,0.3154574127468909,1.516281673657447,0.0199026758513924,0.0949753633915635,2.473303234759209,2.498091544796509,0.0003431028836879,0.0041838603570146,5.0,24.20743687382041,0.0005054722259123,0.0052840511739271,12327.240000013262,12367.32999997912,9
107,859,848,831.0,398,395,392.0,12383.18000000436,12399.059999966994,12415.180000010878,5.0,11.40175425099138,17.26267650163207,0.3148614616980285,0.7073048523543468,1.0795920273594706,0.2523659301975127,0.6926952157356626,1.054590567848662,0.1892744476481345,0.188916877018817,0.1861042178556462,0.0198275480125238,0.0438774721109696,0.0675166997092218,2.498091544796509,2.875340604438868,2.9669204545815537,0.0,0.0237562380686399,0.0056811321273806,4.739926734953668e-06,0.0015144788510726,0.0014664533209614,108.0,846.0,395.0,12399.139999994077,11.221476917541148,0.7005861138039485,0.6665505712606125,0.7285853105458279,0.04374057327757173,2.780117534605644,0.009812456732006833,0.0009952240329229847,831.0,859.0,392.0,398.0,0.1861042178556462,0.1892744476481345,0.2523659301975127,1.054590567848662,0.3148614616980285,1.0795920273594706,0.0198275480125238,0.0675166997092218,2.498091544796509,2.9669204545815537,4.739926734953668e-06,0.0015144788510726,5.0,17.26267650163207,0.0,0.0237562380686399,12383.18000000436,12415.180000010878,9
108,815,803,788.0,390,389,386.0,12431.1699999962,12447.225000010803,12463.179999962447,16.1245154965971,12.041594578792296,15.297058540778355,1.004329833816925,0.754722319980341,0.95576747899247,1.000625391787794,0.7474307062650368,0.9401441582864296,0.1250781739734742,0.062285892188753,0.1880288316572859,0.0625555797510692,0.0473031853505266,0.059716805780959,3.017237659043032,3.058451421701352,2.9441970937399127,0.0031467920267458,0.0025670359776289,0.0071610359327925,0.0003102639126145,0.0009500089932525,0.0007780395153904,109.0,802.0,388.3333333333333,12447.191666656485,14.487722872055917,0.9049398775965787,0.8960667521130867,0.958743029332182,0.056525190294184936,3.006628724828099,0.004291621312389067,0.0006794374737524667,788.0,815.0,386.0,390.0,0.062285892188753,0.1880288316572859,0.7474307062650368,1.000625391787794,0.754722319980341,1.004329833816925,0.0473031853505266,0.0625555797510692,2.9441970937399127,3.058451421701352,0.0003102639126145,0.0009500089932525,12.041594578792296,16.1245154965971,0.0025670359776289,0.0071610359327925,12431.1699999962,12463.179999962447,9
109,766,735,690.0,386,385,384.0,12479.18500000378,12495.179999968968,12511.215000005905,22.0,31.016124838541646,45.01110973970759,1.3754298248129175,1.934276567951152,2.814953707381143,1.3745704431856371,1.938105662236384,2.806361078661898,0.0,0.0625195374914962,0.0623635795258199,0.0859912364993133,0.1206284105703517,0.1760446347695474,3.141592653589793,3.109345771154539,3.1193740882630743,0.0123333682811694,0.0020160601753947,0.0006254017515082,0.001641638903499,0.0021655001029337,0.0034559541048672,110.0,730.3333333333334,385.0,12495.193333326219,32.67574485941641,2.0415533667150707,2.0396790613613063,2.0604669212032465,0.1275547606130708,3.123437504335802,0.0049916100693574335,0.0024210310370999665,690.0,766.0,384.0,386.0,0.0,0.0625195374914962,1.3745704431856371,2.806361078661898,1.3754298248129175,2.814953707381143,0.0859912364993133,0.1760446347695474,3.109345771154539,3.141592653589793,0.001641638903499,0.0034559541048672,22.0,45.01110973970759,0.0006254017515082,0.0123333682811694,12479.18500000378,12511.215000005905,9
110,633,587,580.0,376,369,368.0,12527.204999991229,12551.329999987502,12567.174999974668,57.55866572463264,46.52956049652737,7.071067811865476,2.3858514293687305,2.936545316138459,0.1472678915078422,3.564727958244016,1.906735751589768,0.441779741601113,0.5003126958938969,0.2901554404593124,0.0631113916573018,0.0988953960512806,0.1853294615662296,0.0030671225967841,3.002152596498456,2.9905773106684337,2.999695598985629,0.0073309250701825,0.0004798045940646,0.0005754678652307,0.0048248429511622,0.0035827591928827,0.0115028298590765,111.0,600.0,371.0,12548.569999984466,37.053098011008494,1.8232215456716772,1.9710811504782992,1.9921182810307332,0.09576399340476477,2.997475168717506,0.0027953991764926,0.0066368106677071334,580.0,633.0,368.0,376.0,0.0631113916573018,0.5003126958938969,0.441779741601113,3.564727958244016,0.1472678915078422,2.936545316138459,0.0030671225967841,0.1853294615662296,2.9905773106684337,3.002152596498456,0.0035827591928827,0.0115028298590765,7.071067811865476,57.55866572463264,0.0004798045940646,0.0073309250701825,12527.204999991229,12567.174999974668,9
111,579,579,579.0,367,366,364.0,12615.189999982247,12647.300000011455,12655.254999990577,1.4142135623730951,1.0,2.0,0.0440427767389215,0.125707102781244,0.2509410295848507,0.0208268249472479,0.0,0.0,0.0208268249472479,0.0311429460943765,0.251414205562488,0.0013716218218268,0.0158022756896542,0.0314857001645524,2.356194490192345,1.5707963267948966,1.5707963267948966,0.0134020849461977,0.024459612665309,0.0,3.5311897837957885e-05,0.0004494130755123,0.0019715178524279,112.0,579.0,365.6666666666667,12639.248333328092,1.4714045207910316,0.14023030303500542,0.006942274982415966,0.09074701016991198,0.01621986589201113,1.832595714594046,0.012620565870502233,0.0008187476085927192,579.0,579.0,364.0,367.0,0.0208268249472479,0.251414205562488,0.0,0.0208268249472479,0.0440427767389215,0.2509410295848507,0.0013716218218268,0.0314857001645524,1.5707963267948966,2.356194490192345,3.5311897837957885e-05,0.0019715178524279,1.0,2.0,0.0,0.024459612665309,12615.189999982247,12655.254999990577,9
112,579,579,579.0,363,360,358.0,12663.224999967497,12679.159999999683,12695.224999974016,1.0,3.0,2.0,0.0627549418249223,0.1867413635103104,0.124494241889132,0.0,0.0,0.0,0.1254705147924253,0.188264825474767,0.1244942423402069,0.0039381827234493,0.0116241122818966,0.0077494081317748,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0034564011945885,0.0004823300623108,0.0002411891787309,113.0,579.0,360.3333333333333,12679.203333313731,2.0,0.1246635157414549,0.0,0.04149808078006897,0.007770567712373566,1.5707963267948966,0.0,0.0013933068118767331,579.0,579.0,358.0,363.0,0.1244942423402069,0.188264825474767,0.0,0.0,0.0627549418249223,0.1867413635103104,0.0039381827234493,0.0116241122818966,1.5707963267948966,1.5707963267948966,0.0002411891787309,0.0034564011945885,1.0,3.0,0.0,0.0,12663.224999967497,12695.224999974016,9
113,579,587,597.0,353,347,340.0,12711.290000006557,12735.240000009073,12751.17499998305,5.0,10.0,12.206555615733702,0.2087682672014629,0.6275494205415475,0.7629097258279313,0.0,0.3340292275223407,0.6275494205415475,0.3112356047228301,0.2505219206417555,0.4392845943790832,0.0087168378780602,0.0393818275222032,0.0476818578545316,1.5707963267948966,0.6435011087932844,0.6107259643892086,0.0,0.0387179631692798,0.0020568022878943,6.021971642239976e-05,0.0012803753503517,0.0005208679225529,114.0,587.6666666666666,346.6666666666667,12732.568333332893,9.068851871911233,0.5330758045236472,0.32052621602129605,0.4669544141476571,0.03192684108493166,0.9416744666591298,0.0135915884857247,0.0006204876631089999,579.0,597.0,340.0,353.0,0.2505219206417555,0.4392845943790832,0.0,0.6275494205415475,0.2087682672014629,0.7629097258279313,0.0087168378780602,0.0476818578545316,0.6107259643892086,1.5707963267948966,6.021971642239976e-05,0.0012803753503517,5.0,12.206555615733702,0.0,0.0387179631692798,12711.290000006557,12751.17499998305,9
114,612,620,623.0,334,331,331.0,12767.17499998631,12783.179999969434,12799.254999961704,16.15549442140351,8.54400374531753,3.0,1.0094029639761173,0.5315087869005338,0.093647572849563,0.937499999809006,0.4998437993399029,0.1866251944909865,0.3749999999236024,0.1874414247524636,0.0,0.0630679765723477,0.0330643102429934,0.0029232893002047,0.3805063771123649,0.3587706702705722,0.0,0.0143887242018713,0.0013580572861424,0.0223185487056357,0.0009616324196675,0.0018746433215238,0.0018750246318682,115.0,618.3333333333334,332.0,12783.203333305815,9.233166055573681,0.544853107908738,0.5413229978799651,0.5413229978799651,0.0330185253718486,0.24642568246097904,0.012688443397883132,0.0015704334576865,612.0,623.0,331.0,334.0,0.0,0.3749999999236024,0.1866251944909865,0.937499999809006,0.093647572849563,1.0094029639761173,0.0029232893002047,0.0630679765723477,0.0,0.3805063771123649,0.0009616324196675,0.0018750246318682,3.0,16.15549442140351,0.0013580572861424,0.0223185487056357,12767.17499998631,12799.254999961704,9
115,624,625,628.0,331,331,331.0,12831.2900000019,12847.260000009555,12879.194999986794,1.0,1.0,3.0,0.062617407609307,0.031313605784022,0.1875586117919412,0.031215857616521,0.062617407609307,0.0939408173520662,0.0,0.0,0.0,0.0039209397357101,0.0009805419071971,0.0117260776191067,0.0,0.0,0.0,0.0,0.0,0.0,3.114251394579576e-05,0.0001841200893615,0.0003364814692208,116.0,625.6666666666666,331.0,12852.581666666083,1.6666666666666667,0.09382987506175673,0.06259136085929806,0.06259136085929806,0.005542519754004633,0.0,0.0,0.0001839146908426986,624.0,628.0,331.0,331.0,0.0,0.0,0.031215857616521,0.0939408173520662,0.031313605784022,0.1875586117919412,0.0009805419071971,0.0117260776191067,0.0,0.0,3.114251394579576e-05,0.0003364814692208,1.0,3.0,0.0,0.0,12831.2900000019,12879.194999986794,9
116,632,636,637.0,337,344,346.0,12895.190000010189,12919.270000013055,12935.224999964705,7.211102550927978,8.06225774829855,2.23606797749979,0.29946439161416,0.505312301644159,0.007551987494896,0.2500781490559216,0.1661129567908434,0.0626762772190953,0.3751172235838824,0.290697674383976,0.1253525544381906,0.0124362288861497,0.0316710939000684,2.5505716148592065e-05,0.982793723247329,1.0516502125483738,1.1071487177940904,0.0614438088033674,0.0028594887580084,0.0034784397000259,4.439832860296346e-05,0.0007987900752336,0.0019834276577766,117.0,635.0,342.3333333333333,12916.56166666265,5.836476092242106,0.27077622691773834,0.15962246102195343,0.20140664583468362,0.014710942834122229,1.0471975511965976,0.022593912420467235,0.0009422053538710545,632.0,637.0,337.0,346.0,0.1253525544381906,0.3751172235838824,0.0626762772190953,0.2500781490559216,0.007551987494896,0.505312301644159,2.5505716148592065e-05,0.0316710939000684,0.982793723247329,1.1071487177940904,4.439832860296346e-05,0.0019834276577766,2.23606797749979,8.06225774829855,0.0028594887580084,0.0614438088033674,12895.190000010189,12935.224999964705,9
117,638,639,641.0,346,346,345.0,13231.314999982716,13663.394999981392,13679.230000008827,1.0,1.0,2.23606797749979,0.0023143862247802,0.0631512471277129,0.1398853911001788,0.0033773514807631,0.0023143862247802,0.1263024942554258,0.0,0.0,0.0631512471277129,5.356383597452688e-06,0.0039880800137854,0.0087510410417528,0.0,0.0,0.4636476090008061,0.0037392303614669,0.0,0.0292799247361831,6.805137812798018e-08,9.217560706814034e-06,0.0003007869289368,118.0,639.3333333333334,345.6666666666667,13524.646666657645,1.4120226591665965,0.06845034148422396,0.043998077320323035,0.06504849302956067,0.00424815914637855,0.1545492030002687,0.01100638503255,0.000103357513673914,638.0,641.0,345.0,346.0,0.0,0.0631512471277129,0.0023143862247802,0.1263024942554258,0.0023143862247802,0.1398853911001788,5.356383597452688e-06,0.0087510410417528,0.0,0.4636476090008061,6.805137812798018e-08,0.0003007869289368,1.0,2.23606797749979,0.0,0.0292799247361831,13231.314999982716,13679.230000008827,9
118,643,644,645.0,343,342,342.0,13695.215000014286,13711.209999979474,13719.214999990072,2.8284271247461903,1.4142135623730951,1.0,0.1768319556675343,0.1766662786384392,0.0621697233052791,0.1251172974236575,0.0625195374914962,0.1249219236322324,0.1251172974236575,0.0625195374914962,0.0,0.011055452082051,0.0220694913684618,0.0038650744958549,0.7853981633974483,0.7853981633974483,0.0,0.0201282799053356,0.0,0.0981134493888317,0.0001441608407576,0.0006885926420995,0.0022741307743291,119.0,644.0,342.3333333333333,13708.546666661277,1.7475468957064286,0.13855598587041754,0.1041862528491287,0.1041862528491287,0.012330005982122567,0.5235987755982988,0.03941390976472243,0.0010356280857287334,643.0,645.0,342.0,343.0,0.0,0.1251172974236575,0.0625195374914962,0.1251172974236575,0.0621697233052791,0.1768319556675343,0.0038650744958549,0.0220694913684618,0.0,0.7853981633974483,0.0001441608407576,0.0022741307743291,1.0,2.8284271247461903,0.0,0.0981134493888317,13695.215000014286,13719.214999990072,9
119,646,647,647.0,341,340,339.0,13735.30000000028,13759.284999978265,13903.370000014547,1.4142135623730951,1.4142135623730951,1.0,0.0589624166633829,0.009815133858604,0.0417449384569222,0.0621697233052791,0.0416927246578247,0.0,0.0621697233052791,0.0416927246578247,0.0069403477096725,0.0024583038031063,6.812044179569221e-05,0.0017426398867722,0.7853981633974483,0.7853981633974483,1.5707963267948966,0.0488279865028937,0.0,0.0054509363445165,8.745854472215692e-05,9.965325676483977e-05,1.1621747194745078e-05,120.0,646.6666666666666,340.0,13799.31833333103,1.2761423749153968,0.036840829659636365,0.03462081598770126,0.036934265224258765,0.0014230213772247306,1.0471975511965976,0.01809297428247007,6.624451622724725e-05,646.0,647.0,339.0,341.0,0.0069403477096725,0.0621697233052791,0.0,0.0621697233052791,0.009815133858604,0.0589624166633829,6.812044179569221e-05,0.0024583038031063,0.7853981633974483,1.5707963267948966,1.1621747194745078e-05,9.965325676483977e-05,1.0,1.4142135623730951,0.0,0.0488279865028937,13735.30000000028,13903.370000014547,9
120,648,650,651.0,339,339,339.0,13927.324999996928,13935.174999991432,14071.315000008326,1.0,2.0,1.0,0.1273885351210159,0.0146907595104437,0.0249906285287667,0.0417449384569222,0.2547770702420318,0.0073453797552218,0.0,0.0,0.0,0.0162278388802783,0.0001079092074968,0.0006245315142628,0.0,0.0,0.0,0.0655727959904124,0.0,0.0,0.0006046837405201,0.0020534942272694,3.7947870332147215e-06,121.0,649.6666666666666,339.0,13977.938333332228,1.3333333333333333,0.05568997438674211,0.10128912948472525,0.10128912948472525,0.005653426534012633,0.0,0.021857598663470798,0.0008873242516075716,648.0,651.0,339.0,339.0,0.0,0.0,0.0073453797552218,0.2547770702420318,0.0146907595104437,0.1273885351210159,0.0001079092074968,0.0162278388802783,0.0,0.0,3.7947870332147215e-06,0.0020534942272694,1.0,2.0,0.0,0.0655727959904124,13927.324999996928,14071.315000008326,9
121,652,653,651.0,339,338,338.0,14111.329999985172,14135.24500001222,14239.289999997707,1.0,1.4142135623730951,2.0,0.0418147605632069,0.0135923260374868,0.1258653242570946,0.0249906285287667,0.0418147605632069,0.0192224518264108,0.0,0.0418147605632069,0.0,0.0017484742009583,0.0001306389162322,0.0079210399251717,0.0,0.7853981633974483,3.141592653589793,0.0,0.0328412361492467,0.0226459175406885,2.808803417083175e-05,6.764939506152953e-05,7.487530405138166e-05,122.0,652.0,338.3333333333333,14161.954999998366,1.4714045207910316,0.060424136952596096,0.0286759469727948,0.0286759469727948,0.0032667176807873997,1.3089969389957472,0.01849571789664507,5.687091109458098e-05,651.0,653.0,338.0,339.0,0.0,0.0418147605632069,0.0192224518264108,0.0418147605632069,0.0135923260374868,0.1258653242570946,0.0001306389162322,0.0079210399251717,0.0,3.141592653589793,2.808803417083175e-05,7.487530405138166e-05,1.0,2.0,0.0,0.0328412361492467,14111.329999985172,14239.289999997707,9
122,646,630,605.0,338,338,338.0,14255.179999978282,14271.019999985583,14287.199999962468,5.0,16.0,25.0,0.3156565655110613,0.9888751559244914,1.564455566956276,0.3146633106427367,1.0101010096353964,1.5451174311320175,0.0,0.0,0.0,0.0199278134700477,0.0611171296252929,0.0979008488392193,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0007556182227536,0.0026003356146627,0.0022734066295721,123.0,627.0,338.0,14271.133333308777,15.333333333333334,0.9563290961306096,0.9566272504700501,0.9566272504700501,0.05964859731151997,3.141592653589793,0.0,0.0018764534889961334,605.0,646.0,338.0,338.0,0.0,0.0,0.3146633106427367,1.5451174311320175,0.3156565655110613,1.564455566956276,0.0199278134700477,0.0979008488392193,3.141592653589793,3.141592653589793,0.0007556182227536,0.0026003356146627,5.0,25.0,0.0,0.0,14255.179999978282,14287.199999962468,9
