,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
55,678,675,675,411,409,408,40377.5,40401.700000000186,40415.09999999963,5.0,3.605551275463989,1.0,0.2066115702463436,0.2690709907174883,0.0266666666666666,0.3603603603422192,0.1239669421478061,0.0,0.2702702702566644,0.0826446280985374,0.0746268656747538,0.0085376681919319,0.0200799246812469,0.0007111111111111,2.498091544796509,2.5535900500422257,1.5707963267948966,0.0289865364306706,0.0022933266630285,0.0733428151707696,0.0038553010435611,0.0004769527474886,0.0014454338485778,56.0,676.0,409.3333333333333,40398.09999999994,3.2018504251546633,0.1674497425434995,0.16144243416334178,0.18631805605492638,0.009776234661429966,2.207492640544544,0.034874226088156234,0.0019258958798758334,675,678,408,411,0.0746268656747538,0.2702702702566644,0.0,0.3603603603422192,0.0266666666666666,0.2690709907174883,0.0007111111111111,0.0200799246812469,1.5707963267948966,2.5535900500422257,0.0004769527474886,0.0038553010435611,1.0,5.0,0.0022933266630285,0.0733428151707696,40377.5,40415.09999999963,4
56,675,674,674,406,406,404,40452.59999999963,40465.0,40476.79999999981,2.0,1.0,2.0,0.1612903225757995,0.0847457627132021,0.1526717557295324,0.0,0.0806451612878997,0.0,0.0533333333333333,0.0,0.1694915254264042,0.0130072840783027,0.0071818442978423,0.011654332498769,1.5707963267948966,3.141592653589793,1.5707963267948966,0.0,0.1266771231248149,0.1331183327813298,0.0003278979457917,0.0004697935306681,0.0003790244238133,57.0,674.3333333333334,405.3333333333333,40464.799999999814,1.6666666666666667,0.13290261367284467,0.0268817204292999,0.08337889557143463,0.010614486958304666,2.0943951023931953,0.08659848530204824,0.00039223863342436666,674,675,404,406,0.0,0.1694915254264042,0.0,0.0806451612878997,0.0847457627132021,0.1612903225757995,0.0071818442978423,0.0130072840783027,1.5707963267948966,3.141592653589793,0.0003278979457917,0.0004697935306681,1.0,2.0,0.0,0.1331183327813298,40452.59999999963,40476.79999999981,4
57,674,673,672,402,399,397,40489.89999999944,40502.700000000186,40514.5,2.0,3.1622776601683795,2.23606797749979,0.156249999990905,0.2679896322218895,0.2032789070454354,0.0,0.0781249999954525,0.0847457627132021,0.1526717557295324,0.2343749999863575,0.1694915254264042,0.0122070312485789,0.0227109857818745,0.0184799006404941,1.5707963267948966,1.892546881191539,2.0344439357957027,0.0,0.0251367620607745,0.0120251741191867,4.219074426149795e-05,0.0008206214478659,0.0003585665374107,58.0,673.0,399.3333333333333,40502.366666666545,2.4661152125560566,0.20917284641940995,0.054290254236218194,0.11078742937835291,0.017799305890315833,1.832595714594046,0.012387312059987067,0.00040712624317936597,672,674,397,402,0.1526717557295324,0.2343749999863575,0.0,0.0847457627132021,0.156249999990905,0.2679896322218895,0.0122070312485789,0.0227109857818745,1.5707963267948966,2.0344439357957027,4.219074426149795e-05,0.0008206214478659,2.0,3.1622776601683795,0.0,0.0251367620607745,40489.89999999944,40514.5,4
58,672,671,670,395,390,387,40525.5,40550.29999999981,40563.700000000186,2.0,5.0990195135927845,3.1622776601683795,0.0806451612909282,0.3805238442873901,0.1301348831354987,0.0,0.0403225806454641,0.0746268656695671,0.1818181818181818,0.2016129032273207,0.2238805970087013,0.0032518210198199,0.0283973018117023,0.0053553449850409,1.5707963267948966,1.7681918866447774,1.892546881191539,0.0421497826364369,0.0079594983811033,0.0092802234733809,0.0013843708746067,0.0010139306770996,0.0017195490168672,59.0,671.0,390.6666666666667,40546.5,3.4204323912537213,0.197101296237939,0.0383164821050104,0.1129433477745775,0.012334822605521033,1.7438450315437377,0.0197965014969737,0.0013726168561911667,670,672,387,395,0.1818181818181818,0.2238805970087013,0.0,0.0746268656695671,0.0806451612909282,0.3805238442873901,0.0032518210198199,0.0283973018117023,1.5707963267948966,1.892546881191539,0.0010139306770996,0.0017195490168672,2.0,5.0990195135927845,0.0079594983811033,0.0421497826364369,40525.5,40563.700000000186,4
59,668,667,667,381,378,374,40588.0,40600.39999999944,40613.200000000186,6.324555320336759,3.1622776601683795,4.0,0.5100447839211104,0.2470529421862742,0.1587301587348517,0.082304526749602,0.0806451612939567,0.0,0.2469135802488062,0.2419354838818703,0.3124999999818101,0.0411326438664592,0.0193010111071792,0.0062988158229978,1.892546881191539,1.892546881191539,1.5707963267948966,0.0,0.0,0.0251367620607745,0.001472316826407,0.0017606155451825,0.0010157965065175,60.0,667.3333333333334,377.6666666666667,40600.53333333321,4.495610993501713,0.3052759616140788,0.05431656268118623,0.1584832293417896,0.022244156932212062,1.785296696392658,0.008378920686924833,0.0014162429593689999,667,668,374,381,0.2419354838818703,0.3124999999818101,0.0,0.082304526749602,0.1587301587348517,0.5100447839211104,0.0062988158229978,0.0411326438664592,1.5707963267948966,1.892546881191539,0.0010157965065175,0.0017606155451825,3.1622776601683795,6.324555320336759,0.0,0.0251367620607745,40588.0,40613.200000000186,4
60,666,666,666,369,368,367,40638.39999999944,40651.89999999944,40663.59999999963,5.0990195135927845,1.0,1.0,0.377705149155021,0.0854700854687247,0.043103448275516,0.0396825396837129,0.0,0.0,0.1984126984185646,0.074074074074074,0.0854700854687247,0.0279781591966682,0.0073051355100311,0.00185790725324,1.7681918866447774,1.5707963267948966,1.5707963267948966,0.0078331571371316,0.0146218933222133,0.0,0.0008602914037425,0.001531335087899,0.0004655750646755,61.0,666.0,368.0,40651.2999999995,2.3663398378642615,0.16875956096642056,0.013227513227904301,0.041717541717479205,0.0123804006533131,1.6365948467448568,0.007485016819781633,0.0009524005187723333,666,666,367,369,0.074074074074074,0.1984126984185646,0.0,0.0396825396837129,0.043103448275516,0.377705149155021,0.00185790725324,0.0279781591966682,1.5707963267948966,1.7681918866447774,0.0004655750646755,0.001531335087899,1.0,5.0990195135927845,0.0,0.0146218933222133,40638.39999999944,40663.59999999963,4
61,666,666,668,365,364,365,40686.79999999981,40712.200000000186,41070.200000000186,2.0,1.0,2.23606797749979,0.0787401574791601,0.0027932960893854,0.176068344695352,0.0,0.0,0.0055865921787709,0.086206896551032,0.03937007873958,0.0027932960893854,0.0031000061999214,7.802503042976187e-06,0.0138636491894237,1.5707963267948966,1.5707963267948966,0.4636476090008061,0.0,0.0,0.0030925941837823,5.353874770135394e-05,0.0001217403030249,3.8703482364192025e-05,62.0,666.6666666666666,364.6666666666667,40823.06666666673,1.74535599249993,0.08586726608796584,0.0018621973929236332,0.0027932960893854333,0.005657152630796025,1.2017467541968665,0.0010308647279274332,7.132751103014865e-05,666,668,364,365,0.0027932960893854,0.086206896551032,0.0,0.0055865921787709,0.0027932960893854,0.176068344695352,7.802503042976187e-06,0.0138636491894237,0.4636476090008061,1.5707963267948966,3.8703482364192025e-05,0.0001217403030249,1.0,2.23606797749979,0.0,0.0030925941837823,40686.79999999981,41070.200000000186,4
62,665,665,663,364,363,362,41082.89999999944,42579.5,42592.09999999963,3.1622776601683795,1.0,2.23606797749979,0.0515869112582372,0.0793650793674258,0.1944406936956339,0.236220472454803,0.0,0.1587301587348517,0.0787401574849343,0.0007691716021841,0.0793650793674258,0.0008415483076282,0.0062988158229978,0.0169078864083159,2.819842099193151,1.5707963267948966,2.677945044588987,0.1855271252228797,0.0012082119273857,0.0878689458592717,0.0010253622742172,4.844870258437888e-06,0.0008419897290184,63.0,664.3333333333334,363.0,42084.83333333302,2.132781879222723,0.10846422810709898,0.13165021039655156,0.15810523685236016,0.008016083512980632,2.356194490192345,0.09153476100317903,0.0006240656244980127,663,665,362,364,0.0007691716021841,0.0793650793674258,0.0,0.236220472454803,0.0515869112582372,0.1944406936956339,0.0008415483076282,0.0169078864083159,1.5707963267948966,2.819842099193151,4.844870258437888e-06,0.0010253622742172,1.0,3.1622776601683795,0.0012082119273857,0.1855271252228797,41082.89999999944,42592.09999999963,4
63,653,631,586,359,352,336,42603.59999999963,42615.79999999981,42629.200000000186,10.44030650891055,23.08679276123039,47.75981574503821,0.85576282858616,1.722894982133475,1.9180648894020085,0.8695652173913043,1.8032786884970584,3.3582089551305203,0.2608695652173913,0.5737704917945186,1.1940298507130738,0.0701444941453356,0.128574252394446,0.0770307184516085,2.8501358591119264,2.833539872566017,2.7999771629419863,0.0149731143063425,0.0013603267660373,0.0025046798226192,0.0046292702380017,0.0047893244465752,0.0038465323836869,64.0,623.3333333333334,349.0,42616.19999999987,27.095638338393048,1.4989075667072145,2.0103509536729613,2.4083609039106526,0.09191648833046336,2.827884298206643,0.006279373631666334,0.0044217090227546005,586,653,336,359,0.2608695652173913,1.1940298507130738,0.8695652173913043,3.3582089551305203,0.85576282858616,1.9180648894020085,0.0701444941453356,0.128574252394446,2.7999771629419863,2.8501358591119264,0.0038465323836869,0.0047893244465752,10.44030650891055,47.75981574503821,0.0013603267660373,0.0149731143063425,42603.59999999963,42629.200000000186,4
64,494,446,356,303,287,268,42654.09999999963,42665.09999999963,42690.700000000186,97.73944955850732,50.59644256269407,91.98369420718,8.885404505318848,1.976423537562096,7.665307850598334,3.69477911654878,4.363636363636363,3.5156249999232614,1.325301204849019,1.4545454545454546,0.7421874999837996,0.807764045938077,0.0772040444343341,0.6387756542165278,2.797192251546996,2.819842099193151,2.9335365167987675,0.0001118438311266,0.0020590770587413,0.0044411881876224,0.0293467199800348,0.0664145455912493,0.0219363910066381,65.0,432.0,286.0,42669.96666666648,80.10652877612712,6.175711964493093,3.858013493369468,4.105409326697401,0.5079145815296463,2.850190289179638,0.0022040363591634333,0.039232552192640734,356,494,268,303,0.7421874999837996,1.4545454545454546,3.5156249999232614,4.363636363636363,1.976423537562096,8.885404505318848,0.0772040444343341,0.807764045938077,2.797192251546996,2.9335365167987675,0.0219363910066381,0.0664145455912493,50.59644256269407,97.73944955850732,0.0001118438311266,0.0044411881876224,42654.09999999963,42690.700000000186,4
65,316,283,240,262,257,255,42702.700000000186,42714.09999999963,42739.79999999981,40.44749683231337,33.37663853655727,43.04648650006177,3.548026038096139,1.2987018885725825,2.85076069543866,3.333333333333333,2.894736842247154,1.6731517509606362,0.5,0.4385964912495688,0.0778210116725877,0.3112303542342151,0.0505331474149093,0.1887920990403304,2.992702705980296,2.9912212255826587,3.09511452223879,0.0049305157651273,0.0001299544208517,0.0040425407258902,0.0272954416651927,0.0228681760379021,0.0053797257441408,66.0,279.6666666666667,258.0,42718.866666666545,38.9568739563108,2.565829540702461,2.6337406421803746,2.6596809794045706,0.1835185335631516,3.0263461512672483,0.0030343369706230666,0.0185144478157452,240,316,255,262,0.0778210116725877,0.5,1.6731517509606362,3.333333333333333,1.2987018885725825,3.548026038096139,0.0505331474149093,0.3112303542342151,2.9912212255826587,3.09511452223879,0.0053797257441408,0.0272954416651927,33.37663853655727,43.04648650006177,0.0001299544208517,0.0049305157651273,42702.700000000186,42739.79999999981,4
66,229,221,215,253,253,253,42754.89999999944,42765.200000000186,42789.700000000186,11.180339887498947,8.0,6.0,1.085469891911671,0.3265306122448979,0.2575107296157924,0.7284768212100251,0.7766990290700305,0.2448979591836734,0.1324503311290954,0.0,0.0,0.1053854263915682,0.0133277800916284,0.0110519626445429,2.961739153797315,3.141592653589793,3.141592653589793,0.0088328058572692,0.017461504832958,0.0,0.0055236207053523,0.0089376355624544,9.289050804430704e-05,67.0,221.66666666666666,253.0,42769.93333333327,8.393446629166315,0.5565037445907871,0.5833579364879097,0.5833579364879097,0.04325505637591317,3.0816414869923,0.008764770230075733,0.0048513822586170015,215,229,253,253,0.0,0.1324503311290954,0.2448979591836734,0.7766990290700305,0.2575107296157924,1.085469891911671,0.0110519626445429,0.1053854263915682,2.961739153797315,3.141592653589793,9.289050804430704e-05,0.0089376355624544,6.0,11.180339887498947,0.0,0.017461504832958,42754.89999999944,42789.700000000186,4
67,214,213,213,253,254,255,42813.0,42839.59999999963,42851.29999999981,1.0,1.4142135623730951,1.0,0.0375939849629325,0.1208729540470581,0.0689655172413793,0.0429184549359654,0.0375939849629325,0.0,0.0,0.0375939849629325,0.0854700854687247,0.0014133077053931,0.0103310217132593,0.0047562425683709,3.141592653589793,2.356194490192345,1.5707963267948966,0.0,0.0295262467446784,0.0671280481525593,0.0004136761776492,0.0003352524063154,0.0004764768499828,68.0,213.33333333333334,254.0,42834.63333333315,1.1380711874576983,0.07581081875045663,0.0268374799662993,0.0553275084558742,0.005500190662341101,2.356194490192345,0.032218098299079234,0.0004084684779824667,213,214,253,255,0.0,0.0854700854687247,0.0,0.0429184549359654,0.0375939849629325,0.1208729540470581,0.0014133077053931,0.0103310217132593,1.5707963267948966,3.141592653589793,0.0003352524063154,0.0004764768499828,1.0,1.4142135623730951,0.0,0.0671280481525593,42813.0,42851.29999999981,4
68,213,213,214,257,260,263,42865.79999999981,42875.09999999963,42887.59999999963,2.0,3.0,3.1622776601683795,0.2150537634451674,0.24,0.2489982409544882,0.0,0.0,0.08,0.1379310344827586,0.3225806451677511,0.24,0.023124060585965,0.0192,0.0196061607047902,1.5707963267948966,1.5707963267948966,1.2490457723982544,0.0,0.0,0.0257400443517313,0.0012667460701788,0.0004219419984993,3.24928563832208e-05,69.0,213.33333333333334,260.0,42876.16666666636,2.720759220056127,0.23468400146655188,0.02666666666666667,0.10666666666666667,0.020643407096918396,1.4635461419960158,0.008580014783910433,0.0005737269750204402,213,214,257,263,0.1379310344827586,0.3225806451677511,0.0,0.08,0.2150537634451674,0.2489982409544882,0.0192,0.023124060585965,1.2490457723982544,1.5707963267948966,3.24928563832208e-05,0.0012667460701788,2.0,3.1622776601683795,0.0,0.0257400443517313,42865.79999999981,42887.59999999963,4
69,216,219,220,266,271,273,42900.29999999981,42924.39999999944,42935.79999999981,3.605551275463989,5.830951894845301,2.23606797749979,0.1496079367435569,0.5114870083030488,0.1644167630559588,0.1574803149583202,0.124481327802754,0.0877192982427475,0.2362204724374803,0.2074688796712567,0.1754385964854951,0.0062077982052228,0.0448672814286258,0.0120894678720928,0.982793723247329,1.0303768265243125,1.1071487177940904,0.0209647282792929,0.0019744026256314,0.0067343764269534,0.0010549891731788,0.0016041279346058,0.0028752468031106,70.0,218.33333333333334,270.0,42920.16666666636,3.8908570492696932,0.2751705693675215,0.12322698033460723,0.1817065124964389,0.021054849168647135,1.0401064225219108,0.0098911691106259,0.0018447879702984,216,220,266,273,0.1754385964854951,0.2362204724374803,0.0877192982427475,0.1574803149583202,0.1496079367435569,0.5114870083030488,0.0062077982052228,0.0448672814286258,0.982793723247329,1.1071487177940904,0.0010549891731788,0.0028752468031106,2.23606797749979,5.830951894845301,0.0019744026256314,0.0209647282792929,42900.29999999981,42935.79999999981,4
70,220,220,220,274,276,278,42949.39999999944,42961.89999999944,42986.59999999963,1.0,2.0,2.0,0.08,0.0809716599184177,0.1550387596854452,0.0,0.0,0.0,0.0735294117667199,0.16,0.0809716599184177,0.0064,0.0032782048549719,0.0120185085024006,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0340917359568754,0.0,0.0,0.0004183432259006,0.0002497436116022,0.0003538584472616,71.0,220.0,276.0,42965.96666666617,1.6666666666666667,0.10533680653462096,0.0,0.026990553306139236,0.007232237785790833,1.5707963267948966,0.011363911985625134,0.0003406484282548,220,220,274,278,0.0735294117667199,0.16,0.0,0.0,0.08,0.1550387596854452,0.0032782048549719,0.0120185085024006,1.5707963267948966,1.5707963267948966,0.0002497436116022,0.0004183432259006,1.0,2.0,0.0,0.0340917359568754,42949.39999999944,42986.59999999963,4
71,220,220,220,280,281,282,42999.5,43024.5,43048.59999999963,2.0,1.0,1.0,0.08,0.0414937759342513,0.0392156862745098,0.0,0.0,0.0,0.1550387596854452,0.04,0.0414937759342513,0.0032,0.0017217334412818,0.0015378700499807,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,0.0,0.0,0.0006836053102438,5.913066234872574e-05,7.629186361158598e-06,72.0,220.0,281.0,43024.19999999987,1.3333333333333333,0.053569820736253694,0.0,0.013831258644750433,0.002153201163754167,1.5707963267948966,0.0,0.00025012171965122816,220,220,280,282,0.04,0.1550387596854452,0.0,0.0,0.0392156862745098,0.08,0.0015378700499807,0.0032,1.5707963267948966,1.5707963267948966,7.629186361158598e-06,0.0006836053102438,1.0,2.0,0.0,0.0,42999.5,43048.59999999963,4
72,221,223,227,283,283,284,43074.09999999963,43087.5,43097.29999999981,1.4142135623730951,2.0,4.123105625617661,0.1055383255472969,0.2040816326569401,0.3076944496644056,0.0392156862745098,0.1492537313391342,0.4081632653138802,0.0392156862745098,0.0,0.10204081632847,0.0078759944436091,0.0208246563939611,0.0229622723623769,0.7853981633974483,0.0,0.2449786631268641,0.0307999279763705,0.058611803236986,0.0249978227685224,0.0002485538977893,0.0009663180559695,0.0002181240784139,73.0,223.66666666666666,283.3333333333333,43086.299999999814,2.512439729330252,0.2057714692895475,0.1988775609758414,0.2328911664186647,0.017220974399982367,0.34345894217477074,0.03813651799395963,0.00047766534405756667,221,227,283,284,0.0,0.10204081632847,0.0392156862745098,0.4081632653138802,0.1055383255472969,0.3076944496644056,0.0078759944436091,0.0229622723623769,0.0,0.7853981633974483,0.0002181240784139,0.0009663180559695,1.4142135623730951,4.123105625617661,0.0249978227685224,0.058611803236986,43074.09999999963,43097.29999999981,4
73,233,240,250,285,286,287,43110.700000000186,43123.89999999944,43135.29999999981,6.082762530298219,7.071067811865476,10.04987562112089,0.4608153432304207,0.6202691062837199,0.415284116572047,0.4477611940174026,0.5303030303329627,0.8771929824274755,0.0746268656695671,0.0757575757618518,0.0877192982427475,0.0349102532770023,0.0544095707248641,0.0171605006846632,0.1651486774146268,0.1418970546041639,0.099668652491162,0.0059574616201505,0.0017614865766496,0.003704245799265,0.0008916403667382,0.0014772210188607,0.0032674622841213,74.0,241.0,286.0,43123.299999999814,7.734568654428195,0.4987895220287292,0.6184190689259469,0.6476588350068627,0.03549344156217653,0.13557146150331756,0.0038077313320217,0.0018787745565734,233,250,285,287,0.0746268656695671,0.0877192982427475,0.4477611940174026,0.8771929824274755,0.415284116572047,0.6202691062837199,0.0171605006846632,0.0544095707248641,0.099668652491162,0.1651486774146268,0.0008916403667382,0.0032674622841213,6.082762530298219,10.04987562112089,0.0017614865766496,0.0059574616201505,43110.700000000186,43135.29999999981,4
74,265,272,276,291,292,293,43159.5,43172.700000000186,43185.39999999944,15.524174696260024,7.071067811865476,4.123105625617661,1.176073840609164,0.5567769930929375,0.2824044948945106,0.6198347107390308,0.5303030302955473,0.3149606299397373,0.1652892561970749,0.0757575757565067,0.0787401574849343,0.0890965030751945,0.043840708120126,0.0193427736221713,0.260602391747341,0.1418970546041639,0.2449786631268641,0.0066501545146669,0.0089928285713259,0.0081166620888777,0.0029725620822304,0.0034284693147295,0.0019289712204245,75.0,271.0,292.0,43172.53333333321,8.906116044581054,0.6717517761988706,0.48836612365810517,0.51461284281975,0.05075999493916392,0.21582603649278967,0.007919881724956833,0.0027766675391281332,265,276,291,293,0.0757575757565067,0.1652892561970749,0.3149606299397373,0.6198347107390308,0.2824044948945106,1.176073840609164,0.0193427736221713,0.0890965030751945,0.1418970546041639,0.260602391747341,0.0019289712204245,0.0034284693147295,4.123105625617661,15.524174696260024,0.0066501545146669,0.0089928285713259,43159.5,43185.39999999944,4
75,278,280,280,293,293,294,43200.0,43222.89999999944,43258.09999999963,2.0,2.0,1.0,0.0873362445436158,0.0568181818178811,0.0026860059092143,0.13698630136462,0.0873362445436158,0.0,0.0,0.0,0.0284090909089405,0.0038138098054911,0.0016141528925449,7.214627744334375e-06,0.0,0.0,1.5707963267948966,0.0167793604874991,0.0,0.0446248956473461,0.001063627658636,9.605488703056372e-05,4.565165524977452e-05,76.0,279.3333333333333,293.3333333333333,43226.99999999969,1.6666666666666667,0.048946810756903734,0.07477418196941193,0.08424387893905877,0.0018117257752601115,0.5235987755982988,0.020468085378281733,0.00040177806697211274,278,280,293,294,0.0,0.0284090909089405,0.0,0.13698630136462,0.0026860059092143,0.0873362445436158,7.214627744334375e-06,0.0038138098054911,0.0,1.5707963267948966,4.565165524977452e-05,0.001063627658636,1.0,2.0,0.0,0.0446248956473461,43200.0,43258.09999999963,4
76,279,272,264,299,311,333,45079.5,45088.5,45100.29999999981,5.0990195135927845,13.892443989449804,23.40939982143925,0.5665577237325317,1.1773257618363642,0.9108715883762486,0.0007615566217345,0.7777777777777778,0.677966101705617,0.0038077831086725,1.3333333333333333,1.8644067796904469,0.0629508581925035,0.0997733696487244,0.0354424742556282,1.7681918866447774,2.0988707752212563,1.919567330378804,0.0013465782397715,0.0367420987307198,0.0151952071902782,4.794064290037067e-05,0.0040913901618023,0.0054517707961111,77.0,271.6666666666667,314.3333333333333,45089.43333333327,14.133621108160613,0.8849183579817148,0.4855018120350431,1.1069707385985252,0.0660555673656187,1.9288766640816126,0.0177612947202565,0.003197033866937924,264,279,299,333,0.0038077831086725,1.8644067796904469,0.0007615566217345,0.7777777777777778,0.5665577237325317,1.1773257618363642,0.0354424742556282,0.0997733696487244,1.7681918866447774,2.0988707752212563,4.794064290037067e-05,0.0054517707961111,5.0990195135927845,23.40939982143925,0.0013465782397715,0.0367420987307198,45079.5,45100.29999999981,4
77,240,231,219,404,437,481,45126.0,45137.200000000186,45161.5,74.94664769020693,34.20526275297414,45.60701700396552,6.691664972228617,1.4076239816146638,3.7691749591214574,0.9338521400710528,0.8035714285580645,0.4938271604976124,2.7626459143768645,2.94642857137957,1.8106995884912456,0.5974700867961902,0.0579269128240927,0.3115020627469009,1.8967662654345423,1.837048375945822,1.837048375945822,0.0008872009705873,0.005331954418547,0.0,0.0218687786979178,0.0481734976752789,0.010435191354928,78.0,230.0,440.6666666666667,45141.56666666673,51.586309149048866,3.956154637654913,0.7437502430422432,1.3473167725393251,0.32229968745572796,1.8569543391087289,0.0020730517963781,0.026825822576041564,219,240,404,481,1.8106995884912456,2.94642857137957,0.4938271604976124,0.9338521400710528,1.4076239816146638,6.691664972228617,0.0579269128240927,0.5974700867961902,1.837048375945822,1.8967662654345423,0.010435191354928,0.0481734976752789,34.20526275297414,74.94664769020693,0.0,0.005331954418547,45126.0,45161.5,4
78,217,216,216,491,498,504,45173.59999999963,45186.79999999981,45211.200000000186,10.198039027185567,7.071067811865476,6.0,0.7725787141698232,0.2897978611376032,0.472440944909606,0.1652892562034359,0.0757575757565067,0.0,0.8264462810171798,0.5303030302955473,0.2459016393405079,0.0585286904665849,0.0118769615218515,0.0372000744045135,1.7681918866447774,1.7126933813990606,1.5707963267948966,0.0056906189506747,0.0042044322155252,0.0058154530574589,0.0209068902717441,0.0035342218897026,0.0010378324951752,79.0,216.33333333333334,497.6666666666667,45190.53333333321,7.7563689463503485,0.5116058400723441,0.08034894398664753,0.16231615710015015,0.035868575464316634,1.683893864946245,0.0052368347412196,0.008492981552207299,216,217,491,504,0.2459016393405079,0.8264462810171798,0.0,0.1652892562034359,0.2897978611376032,0.7725787141698232,0.0118769615218515,0.0585286904665849,1.5707963267948966,1.7681918866447774,0.0010378324951752,0.0209068902717441,6.0,10.198039027185567,0.0042044322155252,0.0058154530574589,45173.59999999963,45211.200000000186,4
79,216,217,221,509,513,520,45223.89999999944,45236.59999999963,45260.700000000186,5.0,4.123105625617661,8.06225774829855,0.3937007873958006,0.1710832209760191,0.6554681096276943,0.0,0.0787401574791601,0.1659751037305914,0.3937007874246716,0.3149606299166405,0.290456431528535,0.0310000619992146,0.0070988888370146,0.0532900902144406,1.5707963267948966,1.3258176636680326,1.0516502125483738,0.0,0.0192896585136433,0.0113762427847843,0.0004881899532017,0.0018819821387283,0.0019166473600147,80.0,218.0,514.0,45240.399999999754,5.72845445797207,0.40675070599983804,0.08157175373658383,0.17839056424609553,0.0304630136835566,1.3160880676704343,0.010221967099475865,0.0014289398173148997,216,221,509,520,0.290456431528535,0.3937007874246716,0.0,0.1659751037305914,0.1710832209760191,0.6554681096276943,0.0070988888370146,0.0532900902144406,1.0516502125483738,1.5707963267948966,0.0004881899532017,0.0019166473600147,4.123105625617661,8.06225774829855,0.0,0.0192896585136433,45223.89999999944,45260.700000000186,4
80,222,222,223,521,522,523,45273.0,45286.200000000186,45301.29999999981,1.4142135623730951,1.0,1.4142135623730951,0.107137391087359,0.0662251655645477,0.023336857465046,0.0813008130093612,0.0,0.0662251655645477,0.0813008130093612,0.0757575757565067,0.0662251655645477,0.008116469021655,0.0043857725540517,0.0003850966578414,0.7853981633974483,1.5707963267948966,0.7853981633974483,0.0216465080613786,0.0594998608626034,0.0520131234050877,0.0036726521295503,0.0002826285202689,0.0002649454235966,81.0,222.33333333333334,522.0,45286.833333333336,1.2761423749153966,0.06556647137231757,0.04917532619130297,0.07125038137948554,0.0042957794111826994,1.0471975511965976,0.04438649744302323,0.0014067420244719333,222,223,521,523,0.0662251655645477,0.0813008130093612,0.0,0.0813008130093612,0.023336857465046,0.107137391087359,0.0003850966578414,0.008116469021655,0.7853981633974483,1.5707963267948966,0.0002649454235966,0.0036726521295503,1.0,1.4142135623730951,0.0216465080613786,0.0594998608626034,45273.0,45301.29999999981,4
81,225,227,231,524,525,525,45361.89999999944,45372.09999999963,45385.0,2.23606797749979,2.23606797749979,4.0,0.2192223507312702,0.1733386029019547,0.3389830508528085,0.0330033003302358,0.1960784313689683,0.3100775193708904,0.0165016501651179,0.0980392156844841,0.0,0.0214923873262026,0.0134371009997634,0.0287273771913694,0.4636476090008061,0.4636476090008061,0.0,0.0053094150890861,0.0,0.0359416751153036,0.0003483051265427,0.000789733953558,0.0011852927279972,82.0,227.66666666666666,524.6666666666666,45372.99999999969,2.824045318333193,0.24384800149534447,0.17971975035669815,0.17971975035669815,0.021218955172445136,0.3090984060005374,0.013750363401463232,0.0007744439360326333,225,231,524,525,0.0,0.0980392156844841,0.0330033003302358,0.3100775193708904,0.1733386029019547,0.3389830508528085,0.0134371009997634,0.0287273771913694,0.0,0.4636476090008061,0.0003483051265427,0.0011852927279972,2.23606797749979,4.0,0.0,0.0359416751153036,45361.89999999944,45385.0,4
82,234,238,239,525,526,527,45396.79999999981,45421.79999999981,45435.09999999963,3.0,4.123105625617661,1.4142135623730951,0.12,0.3100079417801055,0.0294627825494394,0.2542372881396064,0.16,0.075187969925865,0.0,0.04,0.075187969925865,0.0048,0.0233088678033418,0.0006138079697799,0.0,0.2449786631268641,0.7853981633974483,0.0,0.0097991465250745,0.0406330451336956,0.002027743829809,0.0007403547121336,0.0017063954762315,83.0,237.0,526.0,45417.899999999754,2.8457730626635853,0.1531569081098483,0.16314175268849046,0.18820440933044547,0.009574225257707233,0.34345894217477074,0.016810730552923366,0.0014914980060580334,234,239,525,527,0.0,0.075187969925865,0.075187969925865,0.2542372881396064,0.0294627825494394,0.3100079417801055,0.0006138079697799,0.0233088678033418,0.0,0.7853981633974483,0.0007403547121336,0.002027743829809,1.4142135623730951,4.123105625617661,0.0,0.0406330451336956,45396.79999999981,45435.09999999963,4
